customer_id,rfm_frequency_all_time,q60_days_since_first_transaction,q50_days_since_first_transaction,rfm_frequency_90d,max_days_since_previous_transaction,tenure_all_time,q20_days_since_first_transaction,rfm_recency_60d,q20_amount,q30_customer_transaction_order,q95_days_since_previous_transaction,q10_days_since_previous_transaction,q90_amount,q95_days_since_first_transaction,q50_customer_transaction_order,q50_days_since_previous_transaction,q80_days_since_previous_transaction,min_customer_transaction_order,mean_days_until_next_transaction,q60_days_since_previous_transaction,mode_customer_transaction_order,q70_days_until_next_transaction,q60_amount,max_days_until_next_transaction,rfm_frequency_30d,min_days_until_next_transaction,rfm_recency_90d,rfm_recency_all_time,rfm_recency_30d,tenure_30d,q10_customer_transaction_order,slope_amount,q80_customer_transaction_order,slope_days_until_next_transaction,q99_days_since_previous_transaction,q70_days_since_previous_transaction,q80_days_until_next_transaction,mode_days_until_next_transaction,q99_days_since_first_transaction,q99_amount,q70_days_since_first_transaction,max_amount,q70_amount,rfm_frequency_60d,q90_days_since_first_transaction,q90_days_until_next_transaction,q30_days_until_next_transaction,q99_days_until_next_transaction,q40_days_until_next_transaction,q30_amount,q5_days_until_next_transaction,q5_customer_transaction_order,q80_amount,mode_amount,tenure_60d,slope_days_since_first_transaction,q50_amount,q10_days_until_next_transaction,q70_customer_transaction_order,mean_days_since_first_transaction,q5_days_since_previous_transaction,q30_days_since_previous_transaction
C01351,-0.866119294676576,0.03902497105042893,0.04262871016190562,5.085291347432202e-13,0.009113160130910009,-1.2315853385168778,-0.030618606518755906,-1.6727299357792917,-0.0720817242905857,4.4322002962445527e-13,0.007735588136023742,0.009967078393369452,0.013998972811325608,-0.0015079228790689774,4.4621749050979607e-13,0.030542946942454907,0.024552273837874585,0.0,0.028387025030253102,0.03951826636702351,0.0,-0.011085641466209089,0.0016907979627730373,0.0011425790526136583,-0.43860176182984534,-5.525682727186777e-05,-1.602993174788131,-0.5894992115856049,-1.741678371882129,2.9485696330913904e-14,4.420209399732677e-13,-0.449178155714884,4.5011134742473387e-13,-0.14112274933993904,0.0075985156934451036,0.02239271046969763,0.07192726796521999,-0.18906269093036823,-0.002004250932133973,0.0021837785158798266,0.05904453962447384,-0.006534093007989412,-0.017819939087288347,-0.2985571535106799,0.007263991579881511,0.07223731968666662,-0.03654144963585248,0.0003945078710151796,-0.04284087794728334,0.004118080247398162,-0.00016235356860878794,4.4007176219624687e-13,-0.03282718189163057,-0.010600441810645662,-1.0819185103742906e-13,0.050884383439325324,0.010988527894190565,0.005175122105460797,4.4844251193363765e-13,-0.013866349613489816,0.0002033549706339781,0.015751328306858083
C00984,-0.866119294676576,-0.00786331655346579,0.03444605458522348,2.1372615993217414e-13,0.011882578255823567,-1.2315853385168778,-0.01800423195961726,-1.245075415878839,-0.03404453314046863,1.6053481451891637e-13,0.0850165815796861,0.014631663211078354,-8.597930575845792e-05,0.007565780123887088,1.6577219674315543e-13,0.0658874229800122,0.1101768255404536,0.0,0.025678053719975908,0.0890692736759093,0.0,0.04340955531815997,0.033781990845428954,-0.0016527812558014081,-0.8625660871783747,-3.229644282604093e-05,-1.1931677379950458,-0.12696452893730512,-0.2172915017595396,-1.301965863532942,1.601351302209803e-13,-0.6288659580420944,1.6643024505045123e-13,-0.17832098994283702,0.03180115517871187,0.10558771018807445,0.06488116224411129,-0.034265628853592085,-0.00033831505112855224,-0.0006024351191672056,-0.006869297867007673,-0.01117811264315864,0.0380057284558356,-0.4162276473522538,0.025840710434815506,0.004705148385569789,-0.00848610196691491,-0.005119988084958029,-0.01075932443605306,-0.01083499871170682,-0.0003764012334662374,1.6163453480325525e-13,-0.06016455392848121,-0.006093913795791362,-8.825363848910285e-14,0.11360705618661371,-0.01239866758323254,0.010702196841378209,1.6450317594814373e-13,-0.009803188212677953,0.0006101214110530076,0.061761276948402034
C01959,-0.7025825091827799,-1.2035645157319996,-1.2897593635501259,-0.814492287709123,0.29347702232633993,-0.6840016046063468,-1.0078091323412954,1.888000742201349,1.363569318319471,-0.8147761337311907,0.5298127731624753,2.05432492800606,0.08138602164482123,-0.9081638243261603,-0.8147694875988772,0.8233507169670065,0.5178040863862801,0.0,0.8460625602159099,0.6991858678332357,0.0,0.8883937506503596,0.6176557833505746,-0.03991086207184372,-0.6752966059549892,1.3719707953839522,1.7216292513485427,2.249506771566028,2.0705370021117875,-0.6720941818512236,-0.8147782828467878,-1.370091225419368,-0.8147468099268624,0.35480368738786155,0.3852392371196707,0.5848522606684339,0.6602907349928684,0.91579264775122,-0.6881293229056636,-0.15048757740914454,-1.1768507402557224,-0.1719534559840365,0.48799152943805285,-0.6478249779903703,-1.0508692980237522,0.3184636870340193,1.3302591199311142,-0.007526444381913304,1.262455650600851,1.1077970407503257,1.4022774908629865,-0.8147784491472355,0.33013680909497223,1.894327750029166,-0.640810645477444,0.7541225595060629,0.6927926731951944,1.4117623803244814,-0.8147562819644043,-1.0773638369472593,2.058620529107908,1.6683989068867058
C02181,-0.45727733094208567,0.3831896069381382,0.08347474054565861,-1.0845644129139116,-0.2295409187282073,-0.05589085100309074,-0.28742121336156345,0.14788924743394205,-0.07340762784973279,-1.08328799389869,-2.571139234327405,-0.1563371320811242,0.02525321517207846,-0.27326942670282395,-1.0833178887889712,-3.039640305771503,-3.1356458384775903,0.0,-0.13630780658211403,-3.0903830679614748,0.0,-0.428791210718596,-0.19669626784906794,-0.018810878270354235,-0.5816618653432963,-0.0022069396128066004,0.28017426676587776,-0.5416507961392291,-0.23264605547679684,-0.41273525409992784,-1.083278326903855,0.08453820243071129,-1.0834198920401603,3.16282806980019,-0.9254502175091459,-3.1305052892678757,-0.20802177399651217,0.06147058074224272,-1.310038630985682,0.015587203903618431,1.0420037279446168,0.01801635533036547,-0.1332097035564694,-0.7575737345497624,0.7517256127149777,0.14742519444189725,-0.008168847160498023,0.011067073540969693,-0.06259345689299646,-0.21874861257726352,0.0024531273934790235,-1.0832775788616344,-0.003698663283476399,-0.05322386862418273,-1.0323530579908555,-2.8843611315336384,-0.048987930355844055,-0.04474022027442789,-1.0833772877479295,0.24127478429339422,-0.029362628527706203,-1.9678726606207997
C00672,-0.6208141164358818,0.023545381230138586,0.034288329770393616,4.082625411947928e-13,0.005175797443699577,-0.812844836114707,-0.02294923292273608,-1.4957694447860117,-0.05056366886269043,3.5505582887371793e-13,-0.001884154961371749,0.007589027597072894,0.0156263627773571,9.218305257053364e-05,3.576936980376914e-13,0.004439593988378149,0.007007273629325813,0.0,0.018532871171066532,0.016219898475114247,0.0,-0.006624536281276127,-0.006597144702802162,0.0005893313990758324,-0.3395907627605467,-6.536400814074594e-05,-1.4334102354254397,-0.8127918170020255,-1.5574237272750393,2.474692370630274e-14,3.5415653331643767e-13,-0.4067174624632651,3.6014905280286833e-13,-0.0960378325251667,0.0023915060502188524,0.006415464872361889,0.04626663851990726,-0.11724415491169159,-0.0014875144173302091,0.0009214643012301053,0.03860152708618951,-0.0066268395798814,-0.010707969418822053,-0.25010658429762817,0.007452347425466469,0.05018109343362799,-0.027664520305114283,0.0003547660534141087,-0.02896711118999266,0.005699894768282458,-0.0001444878949901264,3.5295704538670023e-13,-0.018741380940699225,-0.006452859891977698,-8.454420359639099e-14,0.024875890823877,0.00019161109054356918,0.004450073529834322,3.5865119506194255e-13,-0.010825563074832553,1.4826498654804878e-05,0.0012784302192669697
C00114,2.0775428442117545,0.5314544832161123,0.6705475907586275,1.8862289643387629,-0.5177745507064241,1.6834927743597723,0.4578155416131523,-0.08805807389045209,-0.9630284256038297,1.8862868706799554,-0.2698276161468255,-0.9609816059283013,-0.26994000201830615,0.6729311978283983,1.886285517758805,-0.0205749489470138,0.06749272861450037,0.0,-0.9842162524968171,-0.013064778949414005,0.0,-1.019107546726391,-0.9066424225421628,-0.7129251245968996,1.8528413905607162,-0.6875267218051032,0.32257000160654437,-0.7808928733711082,-0.1712278406077679,1.2360465008904529,1.886287308134983,0.331659638260962,1.8862809003159937,-0.3002472972014475,-0.4884743318732359,-0.002408539359881092,-0.8371457789198794,-0.9636907499615114,0.8514195628261447,-0.23812337399890487,0.22169651595098464,-0.2657461777992631,-0.9773193223309141,1.8763964228756491,0.5253792244805818,-0.8324412622461428,-0.7950017521604185,-0.7485956599520742,-0.9472889667060774,-0.8993822565264429,-0.8098344316983767,1.8862873419850235,-0.9936001195008209,-0.7785786082781381,1.338653773340358,-0.18161299248812615,-0.9659282482787208,-0.9091921964695143,1.8862828291341698,0.46504353554397526,-0.867063157756741,-0.42122830051445476
C02610,-0.5390457236889837,-0.027416025541445645,0.015907425016931508,2.415513390030296e-13,0.003253863403537254,-0.4907367573438065,-0.010045060794338593,-1.1418484627994245,-0.011003370654987493,1.8612442380711225e-13,0.03757267901251591,0.010260340401045658,0.02613813228142314,0.006987303381869053,1.9120179566468145e-13,0.0037653183314805016,0.047909832659849876,0.0,0.011207607269788483,0.02967994312830215,0.0,0.03158481773413861,0.006333212833751297,-0.002977926144966669,-0.6752966059549892,-6.193731608679476e-05,-1.094244356700115,-0.748993929740191,-0.46296436123565526,-0.8758761965129561,1.865244400701306e-13,-0.4952374365780029,1.9311905912160468e-13,-0.091050378636895,0.013237728806518924,0.04613658598058719,0.03178335831347925,0.05288938592238501,0.0006441083187357174,0.0009967245884858831,-0.021970795381660475,-0.007318110704079837,0.03889803750114958,-0.38084364663626374,0.020175174080569916,-0.006858628843978667,-0.00365206382734258,-0.0034313994914352743,0.0020157277289582867,0.006416580527378302,-0.00031415311735167575,1.8802384660786834e-13,-0.016970310643374436,-0.003640321915105509,-7.49614967902187e-14,0.043957965730731005,-0.022133466493712745,0.008595613357605203,1.9072086961487914e-13,-0.007783586334455564,0.0001067512719540101,0.015516083166843664
C01200,0.27863820377999693,-1.447551562459078,-1.3671399012202081,-0.9495283503115173,0.020718799585276223,0.894327981371066,-1.069736935466131,-0.08805807389045209,0.6057055833100016,-0.9498292839517481,0.39630850170909476,0.018185090319333966,-0.9950446440110745,-1.5081610389087168,-0.9498222378667613,0.4328570246010421,0.4896347057901028,0.0,2.234659506666364,0.45308808490135705,0.0,2.2189347790674754,-0.4245880286056022,1.007000212967132,0.07378131893855319,2.6591567436271117,0.6758677919454329,-0.8287412888174841,-0.46296436123565526,0.6247004569052554,-0.9498315623958764,-0.015797987633847516,-0.9497981954390052,0.6857446884772462,0.1333179303516288,0.479036449818688,1.9289522259467238,2.0904697713216773,-1.2675687410015832,-1.0716968344729683,-1.5341718798909523,-1.0710698926955184,-0.6329217050583177,0.010667561365982585,-1.6032022843930986,1.4963429710629352,2.765742340554343,1.0551820905233382,2.7021377497553654,0.26159943921342327,2.7568853535550573,-0.9498317387038485,-0.8126302593769804,1.4528072838155022,0.20753124830161399,0.46869889026693384,-0.23557033737777344,2.8090717683943356,-0.9498082375193329,-1.5044348991539014,0.006358910532462152,0.1332749861778267
C02770,-0.6208141164358818,-0.8059559951397242,-0.8770631626430199,-0.6794562251067287,-0.2473573596955027,-0.5712637770365316,-0.9665239302580713,0.8409845038243497,1.7388076981799292,-0.6797229835106335,0.19185155202043136,1.4389562476112923,2.3871533281600836,-0.6766688360226544,-0.6797167373309931,0.7027899075507179,0.3857127547732246,0.0,0.3588355614613644,0.5679818013206422,0.0,0.46450457345552604,3.4622665633774217,-0.4885870370885476,-0.5816618653432963,0.8570964160866884,0.7182635267860995,1.1170942726684667,0.9803636881865243,-0.5424147179755757,-0.6797250032976992,-2.2349400067291123,-0.6796954244147195,-0.14160781424621532,-0.1388118599865103,0.4574944968068716,0.20274068907508416,0.4459217983230372,-0.48935995434971247,1.6695373569226564,-0.8272139262040458,1.5897185363715227,3.5150681436793745,-0.5380762214309781,-0.8021579532843387,-0.1490914486110466,0.9574063353536526,-0.4598078625443211,0.9276458600998017,1.7956749406841663,0.9051736880402084,-0.6797251595906225,3.0493297278962124,1.370479572574004,-0.4885441517222285,0.5614615827696507,3.0142140536925064,0.9380981809787678,-0.6797043264094755,-0.835356901696829,1.4011635208237172,1.3017976424303621
C00201,0.03333302553930273,3.7755785489576335,2.914583183191016,0.4008322757124257,2.817370805094939,1.3613846955888718,2.4188626405662874,0.42807669150666006,-0.352205428432736,0.4007022182538249,1.4592061313030968,-0.03792858533614994,-0.4632416199989019,3.087093218707819,0.4007052648120797,0.46166828871814064,0.44575426914279526,0.0,0.5005743247354141,0.38054742058836605,0.0,0.5822515671207575,-0.14337451313640057,2.0539112880061077,0.167416059550246,-0.4300895321564713,0.32257000160654437,0.6705090618356255,0.5504361841033218,1.68066180560696,0.400701233095009,0.06200140810620642,0.4007156596824229,-0.3568866068740576,2.640783486151004,0.4928716534350833,0.4107179826740769,-0.2588844758192371,2.881566112108355,-0.1535338271991283,3.714222493675975,-0.1249867856897551,-0.12221974591463003,0.339913831044159,3.0351027941237536,0.5702241446890548,-0.23572257529422563,1.939117227033315,-0.11026449045345295,-0.5253607962939854,-0.3127306288755984,0.400701156862281,-0.26233510206508615,-0.26509762409042414,2.121738598367181,0.6610604715461018,-0.44265352552956627,-0.19869589745094426,0.4007113180299542,3.4163727842715184,-0.20960614947255024,0.12867359617006127
C01024,3.1405319499214293,0.9290630038083879,0.2578513898515215,2.1563010895435517,-0.8783308053876525,1.602965754667047,-0.5330293083842206,-0.10280478147322672,0.3015418846042784,2.1563931711210698,-0.24568752892239426,-0.9609816059283013,0.5303618044846807,0.6414352810524111,2.156391018294573,-0.08085535365515811,0.025463668555800872,0.0,-1.0541227349268172,-0.05055165509586928,0.0,-1.0897557429255302,0.2711281610627193,-0.5633663995913316,3.350997240347801,-0.6875267218051032,0.36496573644721103,-0.7968423451865668,-0.46296436123565526,1.4768797909452274,2.1563938672331604,0.3170577236459191,2.1563836713402798,-0.3010252058820934,-0.7496146589785114,-0.03424798032527174,-1.0243253431589725,-0.4938199005333285,0.6478707327914789,0.4942737824457062,0.6135971207122048,0.5335309298435372,0.2959390850153064,2.534888962232002,0.5318392594088788,-0.8684070419111474,-0.9441428659914034,-0.6385812609395979,-0.9472889667060774,0.0020328748664383404,-0.8098344316983767,2.1563939210982497,0.48495522382617456,1.1533783488556835,1.2298919920866327,-0.1730103630166531,0.2590998424256824,-0.9091921964695143,2.156386740244027,0.3712612060576701,-0.867063157756741,-0.6045289327426268
C00430,-0.866119294676576,0.4039068085585893,0.07404175310049137,-1.0845644129139116,-0.21710241152106877,-1.2315853385168778,-0.2579534142110925,1.3276258540559127,-0.09217138778569257,-1.0832879938986775,-2.448499285931654,-0.15215243606148712,-0.008218484529427604,-0.2765304828683158,-1.0833178887889592,-2.8811637324037216,-2.9809062718090913,0.0,-0.11784693529562612,-2.9389211643299933,0.0,-0.4163457096613666,-0.14252608042884315,-0.018729087541186358,-0.8625660871783747,-0.002147939157092967,1.1846166100334323,1.643426842578601,1.487063960856013,-1.301965863532942,-1.0832783269038446,0.17292452574504072,-1.0834198920401483,3.0091743210475883,-0.8804872661893721,-2.977204262116383,-0.19002477007225496,-0.08546988014712469,-1.3107792214839815,0.012249043378376885,1.0631172423278612,0.020068899866986338,-0.11438585482934895,-0.8673224911091546,0.7523388823837108,0.14599853785693923,0.0015222354980028816,0.008424906041298258,-0.05335718749491028,-0.23575576788217809,0.0023975764982494246,-1.0832775788616233,-0.04363705989609337,-0.04825050793714192,-1.3803907580027768,-2.72077270788219,-0.0033096026878584655,-0.044640917391346006,-1.0833772877479177,0.24077674975523214,-0.02799059857073412,-1.8592052166374249
C00008,-0.1302037599544934,0.3911158089814505,0.07513687350331502,-1.0845644129139116,-0.242017111543544,1.1359090404492413,-0.36480430548978854,-0.014324535976578916,-0.07405878797345501,-1.083287993898674,-2.7692634220258205,-0.15915732295975976,-0.023019909941391324,-0.2819829439657918,-1.0833178887889552,-3.258607905102878,-3.4009922555625223,0.0,-0.14018522186527108,-3.3459679729202647,0.0,-0.4064993300144084,-0.19810662990335948,-0.020249603064877282,-0.3943923841199108,-0.0021604246452617743,1.043297493897877,-0.8606402324484013,-0.3708370389321119,0.7543799207809034,-1.0832783269038406,0.2805291442602473,-1.0834198920401432,3.450083951841619,-0.9949185285191978,-3.4116967757943732,-0.09052139858601223,0.05875875379620463,-1.31178707656802,0.02280828155334249,1.0136833677709374,0.025379388387712955,-0.1463741395455871,-0.428327464871586,0.7408542017811677,0.16692106363369225,-0.01730951070070251,0.011675140687123522,-0.11257181197257929,-0.2829456839732381,0.0023656647150143966,-1.0832775788616205,-0.08656861592314244,-0.04362667136883024,0.38155009830757464,-3.14903567550933,-0.05655677210571305,-0.03914798440439273,-1.08337728774791,0.24974561355903058,-0.03168040166237326,-2.1133612209571444
C01242,-0.6208141164358818,-0.0566608116277541,-0.01784710058951948,2.5186584503791566e-13,-0.004599814838682221,-0.4102097376510814,0.07452034578283769,-0.07331136630767746,0.01294049873063047,2.0911508840197575e-13,0.09916857544627024,0.002428878044417748,0.11624797792041981,0.005815799814989454,2.130328664369349e-13,0.0650641172606351,0.13042837278621797,0.0,-0.012569621894773746,0.1197690131423081,0.0,-0.016579842545121286,-0.0512603605055999,-0.003808072293506784,-0.7689313465666819,-0.0002147589521801283,-0.9670571521781449,-0.6851960424783565,-0.20193694804228238,-1.024081298085125,2.1231399287725477e-13,-0.30729819991301693,2.1381038688463374e-13,-0.13953080842186602,0.03135895079635871,0.14752432778566865,-0.1285500885704252,0.13215621795240526,0.0015471416283478698,-0.005344420040658483,-0.0009476637968817083,-0.00878265719645061,0.05655183845255617,-0.8673224911091546,0.009350825920558607,-0.03732308223202995,0.013970840389942079,0.0006247092977726926,0.07932003656151525,0.06300303848085022,-0.0001593839817212873,2.1471303695571567e-13,0.14122307343364215,-0.00570976285099703,-1.3803907580027768,0.12243969000663782,-0.034086366627760115,-0.0005151554131711049,2.0991290680882924e-13,-0.010139486611485247,0.0010060736779812845,0.043389858440708855
C01721,-0.04843536720759534,-0.0651203381912003,-0.04178082896872713,4.706293218708481e-13,-0.00015201043391280952,-0.4102097376510814,0.028444679406250905,-1.0828616324682838,-0.03835595645409573,3.892419475321671e-13,0.03901912170702503,0.01953985937693854,0.037800506811329314,0.0012941768902674554,3.943986851602714e-13,0.0010309893690379976,0.05452272737419946,0.0,0.011505292023183764,0.039049527408495155,0.0,0.03583296430235595,0.05387674871081074,-0.014756023768265895,-0.7689313465666819,-0.00016380940740040153,-1.0377167102459495,-0.7649434015556497,-0.2633551629113113,-1.0426069357816463,3.88942441753954e-13,-0.521527620528875,3.986829023325674e-13,-0.12893900440468103,0.01442278743116003,0.0508968468888876,0.05425394998728809,-0.1083282576453,0.0009924182239739166,-0.002605166726489579,-0.03490454469973829,-0.008799548610030414,0.08958480838847724,-0.5626278880702422,0.029855208429219102,-0.03115250412571802,0.013627682209384194,-0.0056913695670041484,0.018725592670083984,-0.0024042605261611885,-0.0008565418268556182,3.9104162037744867e-13,-0.04954840757529679,0.03160383819333969,-1.4327692273099535e-13,0.054777031573411045,0.03268779447550832,0.018146976466939056,3.960071246001668e-13,-0.012161845528691415,-0.00013777858572422847,0.033622632734559184
