customer_id,rfm_frequency_all_time,q60_days_since_first_transaction,q50_days_since_first_transaction,rfm_frequency_90d,max_days_since_previous_transaction,tenure_all_time,q20_days_since_first_transaction,rfm_recency_60d,q20_amount,q30_customer_transaction_order,q95_days_since_previous_transaction,q10_days_since_previous_transaction,q90_amount,q95_days_since_first_transaction,q50_customer_transaction_order,q50_days_since_previous_transaction,q80_days_since_previous_transaction,min_customer_transaction_order,mean_days_until_next_transaction,q60_days_since_previous_transaction,mode_customer_transaction_order,q70_days_until_next_transaction,q60_amount,max_days_until_next_transaction,rfm_frequency_30d,min_days_until_next_transaction,rfm_recency_90d,rfm_recency_all_time,rfm_recency_30d,tenure_30d,q10_customer_transaction_order,slope_amount,q80_customer_transaction_order,slope_days_until_next_transaction,q99_days_since_previous_transaction,q70_days_since_previous_transaction,q80_days_until_next_transaction,mode_days_until_next_transaction,q99_days_since_first_transaction,q99_amount,q70_days_since_first_transaction,max_amount,q70_amount,rfm_frequency_60d,q90_days_since_first_transaction,q90_days_until_next_transaction,q30_days_until_next_transaction,q99_days_until_next_transaction,q40_days_until_next_transaction,q30_amount,q5_days_until_next_transaction,q5_customer_transaction_order,q80_amount,mode_amount,tenure_60d,slope_days_since_first_transaction,q50_amount,q10_days_until_next_transaction,q70_customer_transaction_order,mean_days_since_first_transaction,q5_days_since_previous_transaction,q30_days_since_previous_transaction
C02466,-0.6208141164358818,-0.0197755112413609,-0.1032577859421962,-0.6794562251067287,0.4737551496669541,-0.3296827179583562,-0.2853180958848773,0.6345305976655049,0.1350354686406595,-0.6797229835106335,0.6384431656724181,2.7927673444797807,0.5260615617773656,-0.1853325343172535,-0.6797167373309931,0.8233507169670065,0.5538289950080224,0.0,1.0896760595931827,0.7179293059064632,0.0,0.9825913455825444,-0.0472781096782153,0.1096478629337242,-0.5816618653432963,2.144282364329848,0.5204167641963219,0.8938016672520461,0.7653999361449231,-0.2645301525277588,-0.6797250032976992,1.4738178946676976,-0.6796954244147195,-0.4173919818207027,0.5587426408913116,0.6131539859710032,0.7850771111522639,1.6205989218934944,-0.0642690275369854,0.4450178181381796,-0.1125716469335855,0.4298948938947786,0.0729674831059747,-0.5380762214309781,-0.2788951240923261,0.4623268056940396,1.5539707906775917,0.1422153764961811,1.3628985877511663,-0.0831788172073077,2.073367624673737,-0.6797251595906225,0.4216436428844918,0.6795366330435055,-0.1622588079610523,0.9396479445114964,-0.0617163787557141,1.9801594195393373,-0.6797043264094755,-0.1947503083868659,2.946187490291565,1.8883596655605124
C00527,-0.5390457236889837,-0.0339638336037952,0.0266171220047565,4.317700200649983e-15,0.0074562423484177,-0.6840016046063468,-0.0108241297586893,-1.4072891992893768,-0.0195492687304548,-3.338644336819307e-14,0.070435612206189,0.0139881187270047,0.0170850996286004,0.0097098110257382,-2.8548323317562225e-14,0.0324165332990894,0.0903318883782022,0.0,0.0150669247903161,0.0640350436168299,0.0,0.0465061221692,0.0224281253500636,-0.0034166003929273,-0.7689313465666819,-6.697380338442262e-05,-1.3486187657440996,-0.8446907606329427,-0.4476098075183981,-1.2278633127468574,-3.2686758790424826e-14,-0.6611857295061504,-2.9837494382918743e-14,-0.1444052089131011,0.0250822269748935,0.0877896271071672,0.0396731772327426,0.0545974460144804,0.0005229420367618,-0.0011543051506542,-0.0304743020592578,-0.0135454783972569,0.0488000224036743,-0.4217300267503974,0.0274988623400042,-0.0179593937349531,-0.001178015324721,-0.0050806617225045,0.002041662194952,-0.0031408847320342,-0.0004300086669511,-3.01377935950411e-14,-0.0353224946394599,-0.0033276125510857,-6.275127360170887e-14,0.0848248235034988,-0.0295373827363288,0.0114412786503583,-3.1529775390060884e-14,-0.0091964627790135,0.0003634639819028,0.0446914514458662
C00501,0.5239433820206911,-1.1131989428701188,-1.0834112630965729,-0.5444201625043343,-1.2388870600688808,0.5722199026001653,-1.0903795365077429,-0.0143245359765789,2.42978935963087,-0.5446698332900762,-0.4508782703300633,0.1466820187822803,3.32228486839774,-1.1412336084684656,-0.544663987063109,0.1904064675314912,0.0975134857992856,0.0,-0.1478805172433628,0.1649978827462483,0.0,-0.5010207745993722,3.5794086234771734,-0.0399108620718437,0.3546855407736315,0.0847848471407925,0.2943061783794333,-0.748993929740191,-0.3861915926493691,0.2541877029748328,-0.5446717237486107,1.6410376386794192,-0.5446440389025767,-0.1526391809491948,-1.106358902447753,0.142637802815787,-0.3795957330020952,-0.2588844758192371,-0.93216300311297,2.710445282767665,-1.1768507402557224,2.628750652552496,3.632314446245492,-0.2088299517528017,-1.2382103109443492,-0.1311085587785438,-0.1238667399209871,-0.045725888483468,-0.1437454695035578,3.1226626181830466,0.0352420331003463,-0.5446718700340096,3.616068245188558,-0.7102770996925989,-0.2275158767132875,0.0191566112153063,3.383332556973825,-0.0092302177126589,-0.5446523708545468,-1.1912494535356972,0.2177409059121737,0.0920134697244268
C02142,-0.866119294676576,-0.0096277215506729,0.0344775871207415,2.470684003705268e-13,0.0118560906987359,-1.2315853385168778,-0.0169187318680236,-1.392542491706581,-0.0341695328536997,1.891232061455727e-13,0.0885432039902134,0.0154125512318661,0.0054121949158336,0.0078864137622331,1.945604219373358e-13,0.0680161057177044,0.1150681168819714,0.0,0.026554183999971,0.0937709392199423,0.0,0.0432837260198809,0.0321157303608484,-0.0019209139680574,-0.8625660871783747,-3.5743613578202955e-05,-1.3344868541306047,-0.2864592470918912,-0.3708370389321119,-1.301965863532942,1.8877352897772865e-13,-0.6586447777613108,1.961178022756669e-13,-0.1889867419389399,0.0330938313015398,0.1108050552973329,0.0657196851557272,-0.0269126645827317,-0.0001049490348803,8.03583919813869e-05,-0.0076718552931445,-0.0105729492621111,0.0396164557598599,-0.4248317829804316,0.026396738528502,0.0070998001699111,-0.0099339878052268,-0.0051466959851268,-0.0117424727892036,-0.0041722444015898,-0.0003867599966936,1.9012299641050799e-13,-0.0565320309872124,-0.0058726674063285,-9.443602997695595e-14,0.1184885921996113,-0.0108137094953879,0.0110030417708457,1.9363394668896089e-13,-0.011030715418152,0.0006432359034188,0.0626377437165833
C02207,0.1968698110330988,-0.0812829231707613,-0.0340120545388434,-1.2317439183520924e-12,-0.0047459813222778,-0.1847340825114509,0.2016334655779152,-0.0733113663076774,-0.1481175187274519,-1.145734772114458e-12,0.2168489052835166,0.0049010430411803,0.2154845553072144,-0.0137478375073048,-1.1527285171503064e-12,0.2101344686278472,0.2481084872434059,0.0,0.0077212049313288,0.261399047353645,0.0,-0.0587742141121125,-0.0078271052147377,-0.0024310852020182,0.167416059550246,-3.892982079747857e-05,-0.7550784779741218,-0.6692465706628979,-0.4476098075183981,-0.4497865294929701,-1.1414875902362576e-12,-0.6300609625050617,-1.1620129721990965e-12,-0.2989972093845581,0.0734809876524235,0.2763040902709683,-0.1117538979385138,0.34094517446773,0.0053429526914196,0.0005713725739365,0.0016230164234738,0.0058432304944607,0.0543135136402747,-0.6478249779903703,-0.0710676953038097,0.0219280641862431,-0.0100013262217187,-0.0012771607152873,0.0625749656211926,0.0564692699940826,8.018956910580904e-05,-1.1440366424386248e-12,0.2516676033891993,0.1040450637992788,-1.0541054142416004,0.2375343369087365,0.131578290468466,-0.0106968195355364,-1.163688612358171e-12,-0.0375781876611453,0.0026723448479318,0.1181332668473886
C00147,3.6311423064028174,1.5977682429863067,0.980069741438957,2.4263732147483403,-0.6980526780470383,2.231076508270303,1.015165769736675,-0.0438179511421281,-0.4363570523280184,2.426499471562184,-0.2607750834376635,-0.9609816059283012,-0.1684086078314314,1.967413377321473,2.426496518830341,-0.0205749489470138,0.1755674544797274,0.0,-0.9404364352174232,0.0056786591238136,0.0,-0.6658665657306966,-0.0474595377527114,-0.8624838496024675,3.444631980959494,-0.6875267218051032,0.2660423551523222,-0.8127918170020255,-0.4476098075183981,2.162328385716509,2.426500426331337,0.2488307342727165,2.4264864423645647,-0.3073925987425596,-0.6389619780016996,0.1391000871529658,-0.5459775678812895,-0.9636907499615114,1.9130223006865,0.0128672031948199,1.2283431673964718,0.0469899741003827,-0.1269085262960446,2.754386475350786,1.5977450225777932,-0.8324412622461428,-0.9814281444491496,-0.8937535475379828,-0.9472889667060774,-0.4118777289339779,-0.8098344316983767,2.4265005002114752,-0.152898502873154,-0.9084734415702794,1.9694721046119648,-0.1263693822920551,-0.1122453618035046,-0.9091921964695144,2.426490651353885,1.6917438404716092,-0.867063157756741,-0.6045289327426268
C02863,-0.7843509019296779,0.0406513511135279,0.0393056083495193,5.104481126101757e-13,0.0093432686675253,-1.2154799345783327,-0.0267403849676714,-1.4957694447860002,-0.0696185254697196,4.486178378336841e-13,0.0122899597886275,0.0094085033505259,0.006522443666652,-0.001980009834331,4.5125542991877763e-13,0.0376082198819481,0.0292957243416271,0.0,0.0276239280144855,0.0441827343802749,0.0,-0.0108644802477708,0.0067065139191775,0.0011425745792426,-0.3710130044990027,-4.572134834803384e-05,-1.4334102354254588,-0.4140550216155601,-1.5574237272750455,3.3697938663901605e-14,4.47418753351503e-13,-0.4025728183857412,4.550592736289365e-13,-0.1391410856765221,0.009105813738722,0.0271134010017352,0.0690523826332821,-0.1988001076742566,-0.0020506819455023,0.0014732306773125,0.0583177656811221,-0.0059885683524004,-0.0181993421863094,-0.2495457606752835,0.0064099728439957,0.0687184175957655,-0.0339427835616472,0.0003160843365916,-0.0413024477993555,0.0014456640476194,-0.0001504912523467,4.454695759744632e-13,-0.0369901045921964,-0.0080392697647787,-1.0139122040079068e-13,0.0553047860392965,0.0163334092685613,0.0047018599812562,4.532405212321252e-13,-0.0127522379205111,0.0002526146541598,0.0211286490233874
C00913,-0.7025825091827799,-0.0521041837175245,-0.0087490576377332,2.1348628769880472e-13,-0.0061909167714564,-0.249155698265631,0.0603146649828848,0.0299155867717449,0.0253492697282002,1.751288885660906e-13,0.0740367874599496,-0.0008530307879575,0.1163639280581648,0.0063847861996896,1.7920670183377297e-13,0.0392036302762294,0.099448067224721,0.0,-0.0171558338715652,0.0897409507366047,0.0,-0.0191436826993208,-0.0685973008689366,-0.0016627946559665,-0.7689313465666819,-0.0002132211763326,-0.8681337708832461,-0.7330444579247324,-0.2326460554767968,-0.857350558816435,1.7872759852379074e-13,-0.2409085008610056,1.7947477777062174e-13,-0.0941790173568783,0.0221428653879181,0.1164674123435888,-0.1372372887612691,0.1722146114982483,0.0011958379574388,-0.0044323344396477,0.0008459716218433,-0.0094938243889715,0.046456695458324,-0.8673224911091546,0.0072357828257958,-0.0367750042218587,0.0120412478248707,0.0017903695434841,0.0780909837501858,0.0626707724874547,-5.345502398404906e-05,1.817263971999493e-13,0.1547697559451912,-0.0191478474695006,-1.3803907580027768,0.0900088305128298,-0.0581315337829355,-0.0023628678271331,1.7564141181963267e-13,-0.0075874181340989,0.0007959935291667,0.021974169005905
C02155,-0.866119294676576,0.0407035863992087,0.0408782613283946,5.339555914803812e-13,0.0091036559668481,-1.2315853385168778,-0.0303105281197699,-1.5252628599515454,-0.0696249180685619,4.67610125977267e-13,0.0079957831525967,0.0092519379222526,0.0103397323658619,-0.0018395686958922,4.704475800482313e-13,0.0324773159781492,0.0241364467940071,0.0,0.0280679332902381,0.039270179642102,0.0,-0.0112192849448915,0.002879678786998,0.0013293865917932,-0.429677773572634,-4.733596015378275e-05,-1.461674058652579,-0.4300044934310187,-1.5881328347095596,3.3171408372278145e-14,4.663111001753265e-13,-0.4101440645298813,4.747010412880438e-13,-0.1349684018162402,0.0076148144124014,0.0217350037587874,0.0713613650499702,-0.1921833181179002,-0.0020386994284375,0.0021484857904583,0.059422282771092,-0.0057119172244276,-0.0188299799868751,-0.2821450285489357,0.0063983375397054,0.071339584119082,-0.0354189564581813,0.0004272879067311,-0.0419995535689497,0.0021795363431204,-0.0001404301948102,4.643619241982203e-13,-0.034608819522274,-0.0105961794875999,-1.0772817167584009e-13,0.0503460530982927,0.0125817114478437,0.0046512218171393,4.729466308509132e-13,-0.012918950742737,0.0002160605844493,0.0162322233104883
C01088,-0.4572773309420856,-1.348149432311009,-1.289759363550126,-0.4093840999019401,-1.5093042510798025,-0.9094772597459772,-0.9252387281748476,1.3423725616386872,-1.451866506523399,-0.4096166830695188,-0.6470164790285711,-0.0994654533756267,-1.775424529653181,-1.3144611507363957,-0.4096112367952249,0.0397054557611305,-0.0225695429398556,0.0,-1.0541227349268172,0.0056786591238136,0.0,-1.0662063441924836,-1.6456594459902585,-1.5354981121275233,-0.3943923841199108,-0.1726523425078393,1.1987485216469878,1.6593763143940596,1.50241851457327,-0.9314531096025196,-0.4096184441995222,0.2414361941090412,-0.409592653390434,-0.2850155813849488,-1.3763514440311737,-0.002408539359881,-1.2115049073980662,-0.0239490511051456,-1.0755468474744054,-1.676782612733004,-1.422749158929429,-1.655622133453984,-1.7158692149806047,-0.3185787083121938,-1.4320113587932426,-1.3899108470537216,-0.4221489675829566,-1.5278643196237909,-0.6124791762050277,-1.5188787674866393,-0.2133098683110427,-0.4096185804773967,-1.752224286734539,-1.1030107740594488,-0.9453436329878752,-0.1857368084884967,-1.601908295927693,-0.2460623173855156,-0.409600415299618,-1.362077878418354,-0.0781147478157121,-0.0546270360581107
C01655,-0.2937405454482895,-0.1282141986756176,-0.9286501877564082,-0.5444201625043343,2.9075098687652456,0.8460117695554308,-1.3380907490070864,0.0889024171028435,0.2262745958533378,-0.5446698332900762,2.0717608446230518,0.423597924959926,-0.7528610635743171,0.9626936321674808,-0.544663987063109,1.0343321334455116,0.974119595595017,0.0,1.81077201774991,0.9334788437485808,0.0,1.4300299215104244,-0.1879453434376481,2.128690650508892,-0.2071229028965251,-0.6875267218051032,0.4638891177420998,0.3036712100800774,0.1972814486064056,1.0878413993182838,-0.5446717237486107,0.7507458532568857,-0.5446440389025767,-0.1048365919029503,2.891301155882504,0.878482660682591,1.6377840149081342,-0.9636907499615114,1.0403488636318008,-0.8928455334062696,0.3830673532056042,-0.8992337516787166,-0.3220689622858995,-0.0990811951934095,0.7837806216124398,2.0448211109542638,1.8895382967973071,2.133170403069212,1.9320752316029508,0.0740365337986346,-0.0641787274642092,-0.5446718700340096,-0.5052230380475202,0.6764874585530798,1.4256631983433383,1.4105969987560592,-0.0968297398567209,0.5118004015676259,-0.5446523708545468,0.186766507184401,-0.1274240234370262,1.686728970109523
C00084,-0.866119294676576,0.0356378420735233,0.0454220502717861,4.699097051707398e-13,0.0092597914645935,-1.2315853385168778,-0.0312017338011518,-1.9234239646864588,-0.0768528695486986,4.052354533372895e-13,0.007982384581914,0.0113238684473771,0.0214406652903372,-0.0009667800599998,4.085528958807434e-13,0.0286987404472859,0.0266336791771262,0.0,0.0291612696851514,0.0413700261442931,0.0,-0.0109623141722736,7.613725740750897e-05,0.0007814393986636,-0.4559472274090083,-6.712368825456181e-05,-1.843235672218571,-0.8606402324484013,-2.002705785075501,2.8959166039290444e-14,4.045361248466337e-13,-0.5140930832061681,4.11877372210441e-13,-0.1535060933486107,0.0078836468793525,0.0248144936199879,0.073664423423871,-0.1822714159863831,-0.001885771308482,0.0024700819582895,0.0583193950367586,-0.0078440282438216,-0.0158228733858437,-0.3285814218789824,0.008636886009675,0.0739801310394199,-0.0384691162580418,0.0003161756154161,-0.0446132400253235,0.0079609543063177,-0.0002020935111513,4.021371264771156e-13,-0.0290098861977093,-0.0110848191666832,-1.1051024784537397e-13,0.0531168576971712,0.0083154957107929,0.0061201777453457,4.1022979502068346e-13,-0.0156468515506827,0.0001942465221827,0.0158475460896002
C01743,-0.2119721527013914,0.0063363542405057,0.0224304415031023,1.4464295672177446e-13,0.0116211370796145,-0.796739432176162,-0.0068617171390233,-1.4957694447860346,-0.0766541096736914,9.716054776611877e-14,0.0466597888157198,0.014295661415064,0.0389893495636385,-0.0014335697405724,9.907947504330419e-14,0.0846028305543193,0.0855770128118361,0.0,0.0259488912578191,0.0961620529609402,0.0,-0.008847328720574,0.0287068198337855,-0.0019921834062647,-0.1146916908614062,-7.5196885772247345e-06,-1.4334102354252696,-0.8287412888174841,-1.557423727274998,-2.0534681373315043e-14,9.701070154772871e-14,-0.3582724297757307,1.0150745576500495e-13,-0.1976386759066377,0.0221348029109234,0.0837351864176759,0.0647983198061208,-0.1130257012765648,0.0004212154370569,0.0051260465775483,0.0329028276425415,-0.0058955257217163,0.0019465872570981,-0.1653158418807406,0.0049081673950772,0.0477022419759086,-0.0227221529609186,-0.0010490933434368,-0.0398972912061455,0.0216887547292612,-0.0003066371783948,9.506149820525399e-14,-0.0059779141338703,-0.0092557834043541,-3.8021707650296503e-14,0.1019786869911049,0.0225592745137058,0.0071724909419176,1.0058683779329207e-13,-0.0170505094828209,0.0006620904397784,0.0614186946228583
C01118,0.2786382037799969,-1.655392380041404,-1.5476944891170672,-0.814492287709123,-1.7797214420907237,0.2340064198907197,-1.2142351427574147,-0.0438179511421281,-1.1753540531545594,-0.8147761337311907,-0.8099620677934851,-0.5917603976914407,-1.4452762499424503,-1.774301535665809,-0.8147694875988772,-0.0808553536551581,-0.0766069058724692,0.0,-1.2002908345531809,-0.0786668122057106,0.0,-1.0897557429255298,-1.3189679598473278,-1.6102774746303077,-0.0198534216731396,-0.4300895321564713,0.2519104435387667,-0.7968423451865668,-0.3708370389321119,-0.2089532394381953,-0.8147782828467878,0.5626703134210549,-0.8147468099268624,-0.2703070924476428,-1.636606549688635,-0.0590119899650198,-1.2323026367579657,-0.7287553252474199,-1.5175064618590663,-1.3907106067377797,-1.7531751590222224,-1.3760720120616747,-1.3725701119687967,-0.2088299517528017,-1.8583736640608088,-1.443859516551229,-0.7577164737026723,-1.6012072522987757,-0.8468460295557626,-1.2538346241779414,-0.5115721500047097,-0.8147784491472355,-1.4079820810420896,-0.8913980644238946,-0.7060677142296793,-0.3162162001406698,-1.3163767205356012,-0.577627256927515,-0.8147562819644043,-1.7416966003798138,-0.5054618032004361,-0.4945485534057235
C02238,-0.3755089381951876,0.0207864088118535,0.0306972911335165,2.667379235068212e-13,0.0107753531035897,-0.9738988755001572,-0.0119266968956552,-1.643236520613766,-0.0759876677472555,2.1891111070761327e-13,0.0352040109744011,0.0129883289026632,0.0223293455189295,-0.0014419442273566,2.209496283653345e-13,0.0656086420717163,0.0652401470337617,0.0,0.0263940436540915,0.077286416829486,0.0,-0.0090922671488319,0.0215261252316197,-0.0009576567595819,-0.1686209078164866,-3.464871243943016e-05,-1.5747293515609058,-0.8127918170020255,-1.710969264447591,2.632651458117313e-15,2.183115632975162e-13,-0.4196413776386691,2.229565535045234e-13,-0.1818084688494792,0.0176788564341949,0.0638819434456456,0.0639311894958718,-0.1594917751462197,-0.0007651393431156,0.002388673677177,0.0430708551449909,-0.0074054331927572,-0.0056924856873782,-0.1815202884651865,0.0067994967381647,0.0551861270787301,-0.0274987330998945,-0.0005738568234817,-0.0404616930209112,0.0131883201557598,-0.0002718230856526,2.16362368943504e-13,-0.0221192377300113,-0.0049765323334041,-6.584246934563541e-14,0.086124790120314,0.0225086718280002,0.0066913466169465,2.2173657258010212e-13,-0.0158693174534348,0.0004911697523215,0.0475103011534839
C01681,-0.4572773309420856,0.406118511460576,0.0741002762860497,-1.0845644129139116,-0.2356018045256828,0.0729523805052694,-0.2914580508622386,0.7672509659104766,-0.0434499284755927,-1.08328799389867,-2.612407594997316,-0.1617109664356502,0.0285306028021096,-0.2791916243123495,-1.0833178887889516,-3.059710138974989,-3.176140609082446,0.0,-0.1481088206991029,-3.1166862696431834,0.0,-0.4541203083230874,-0.2273480061862896,-0.0178850172286956,-0.3943923841199108,-0.0022878426919398,0.6476039687183218,-0.254560303460974,-0.3401279314975974,0.1986107898852694,-1.0832783269038349,0.449864945793008,-1.08341989204014,3.2132997731520163,-0.9396408302076318,-3.169565853740677,-0.2440680826255356,-0.0047704033367842,-1.3119858522053085,0.0161588186135104,1.0789530185963054,0.0188534455684412,-0.1436288466935464,-0.8673224911091546,0.7473551445087451,0.1542442191447594,-0.0081361853401246,0.0155740081163576,-0.0562379766782928,-0.1922367916033236,0.0025789190487068,-1.083277578861615,0.0357883589960676,-0.0787822309189364,-1.3803907580027768,-2.9144858500920017,-0.0649768159121207,-0.0482535918458489,-1.0833772877479086,0.2449123200244621,-0.029610848717033,-1.9930157724011364
