customer_id,q30_customer_transaction_order,tenure_all_time,q50_days_since_first_transaction,rfm_recency_90d,slope_amount,rfm_recency_30d,q70_days_until_next_transaction,q30_amount,q40_amount,q10_days_since_previous_transaction,mode_amount,q5_customer_transaction_order,rfm_recency_all_time,q5_days_until_next_transaction,q99_customer_transaction_order,rfm_frequency_all_time,q5_days_since_first_transaction,q60_amount,q50_days_until_next_transaction,q50_amount,q80_days_since_previous_transaction,mode_customer_transaction_order,q40_days_until_next_transaction,q50_days_since_previous_transaction,q5_days_since_previous_transaction,min_amount,q20_days_since_first_transaction,q70_days_since_first_transaction,q20_days_until_next_transaction,q95_days_since_first_transaction,tenure_30d,q30_days_since_previous_transaction,q90_days_until_next_transaction,q90_days_since_previous_transaction,q70_days_since_previous_transaction,q99_amount,mode_days_since_first_transaction,rfm_monetary_90d,min_days_until_next_transaction,q80_customer_transaction_order,q10_customer_transaction_order,q60_days_until_next_transaction,q70_customer_transaction_order,q90_days_since_first_transaction,rfm_monetary_30d,q95_days_until_next_transaction,q60_days_since_first_transaction,min_customer_transaction_order,q40_days_since_previous_transaction,rfm_frequency_90d,q10_days_since_first_transaction,q95_customer_transaction_order,q10_amount,mean_customer_transaction_order,q60_customer_transaction_order,q60_days_since_previous_transaction,q90_customer_transaction_order,q1_amount,tenure_90d,rfm_frequency_60d,q1_days_since_previous_transaction,q80_days_until_next_transaction
C02695,4.112330180142105e-13,-1.2315853385168778,0.0457886259583663,-1.8432356722185768,-0.5169928221344154,-2.0027057850755,-0.0107535959905458,0.006861065080549,0.0794280820605715,0.0110404283860953,-0.0101260318309524,4.084345758850346e-13,-0.8606402324484013,-0.0001971296726058,4.2817730034779053e-13,-0.866119294676576,0.0377210673386242,-0.000740590275308,-0.0698899327173807,0.0082444004965005,0.0238716464021625,0.0,-0.0439257746029665,0.0257966035184769,0.0001691458820401,0.0031014580453252,-0.0310823825739623,0.0584861444047439,-0.0255360188727862,-0.0009212550883949,2.8432635747666984e-14,0.014011402742635,0.0735447547207344,0.0244129216750214,0.0221947676373172,0.0020153243365066,0.075108844144002,-0.0671077877127314,-7.033607375644415e-05,4.1772492136086234e-13,4.1053369526689524e-13,-0.0442637989844027,4.1605594916884694e-13,0.0088352570002977,-0.4426266225928795,0.011272840694728,0.0367098667308973,0.0,0.0323545266562349,4.747071498381286e-13,-0.1278772564874851,4.255014014766467e-13,-0.0147749520045696,4.068782323980953e-13,4.1682845493539217e-13,0.038496440992675,4.256860785519538e-13,-0.0001542630788075,2.2754409405970315e-13,-0.3243139718957012,1.0965863901411658e-05,0.0721068321377225
C00171,4.317243574649988,0.6044307104772554,0.980069741438957,0.8313188196945438,0.2957250663716311,1.103200117924582,-0.948459350527252,-1.5670284535210526,-1.6663053164472117,-0.9609816059283012,-1.113987802224982,4.317246554004056,1.2446900471921356,-0.8098344316983767,4.317159478005142,2.4046164151993468,1.019292408284289,-1.6934355056076067,-1.0733026398086518,-1.663742068403125,-0.0045570886289844,0.0,-1.1146938619566025,-0.0808553536551581,-0.867063157756741,-1.0998070258263388,0.3133173343218688,1.074656655725405,-1.048656230494791,1.6933989013703843,0.8099568338704668,-0.6045289327426268,-1.30898784280746,-0.1758524380845562,0.0329686172683306,-1.6057204555508573,-0.0732127185331925,-0.6588052575188905,-0.6875267218051032,4.317205839534563,4.317246340018576,-1.1938157201030914,4.317218029122887,1.5396047082231248,-0.5697995662889345,-1.2594583742340064,0.9561726756669524,0.0,-0.2659947644842215,4.31687809118186,0.4629336367795037,4.317175506061581,-1.362331361963501,4.317268022940232,4.317227708681921,-0.0880385312423244,4.317191105272183,-1.1468089834851003,1.5270224076786996,3.5226277712665315,-0.7685009870149786,-1.1491117193183684
C01164,3.3546378426244293e-13,-1.0222150873157925,0.03725454142366,-1.659520821242333,-0.4746287641860571,-1.8030965867511544,-0.0073838701323096,0.0020834210387946,0.0608459150908479,0.0101883229976507,0.003392429429973,3.325653044467719e-13,-0.8606402324484013,-0.0002185786502603,3.4481963689581553e-13,-0.4572773309420856,0.0471445967915023,0.00995743983809,-0.0567266942507279,0.019332830100603,0.032500560707355,0.0,-0.0348605768243334,0.0312647649850874,0.0001980729231499,0.004565016960616,-0.0140174415698567,0.0473806724514107,-0.0145219913023633,-0.0008576203468378,2.3167332831432356e-14,0.0246425198960229,0.0545308063076368,0.031586081552065,0.032504612106939,-0.0020277727485259,0.0875870876495922,-0.2252299864939068,-7.330360990168006e-05,3.3810829062051133e-13,3.342146116690685e-13,-0.0362507325654509,3.368887957438027e-13,0.0092730751897992,-0.479978454454956,0.0094189029357919,0.0334625855672771,0.0,0.0412850126783756,3.7803863979024294e-13,-0.0950625662762882,3.434313982244745e-13,-0.0170352292883714,3.3250780076872645e-13,3.3846070705305465e-13,0.0439354146658967,3.433210201470986e-13,-0.0001255317509598,1.8146163467450282e-13,-0.1682642616928273,1.366714480108836e-05,0.0508117627189505
C01333,3.101765222664971,0.9104333853096108,1.93442970603664,0.2660423551523222,0.2073123242225268,0.4890179692342929,-0.948459350527252,-0.0739022721915036,0.0896420791752425,-0.6532972657309175,-0.8871292201372984,3.10176694799454,0.6067111745737911,-0.5612825302869875,3.101716520242918,1.668700880477264,3.6614782237876176,0.0947195966275234,-0.9229254656605872,0.1553013213173397,0.0254636685558008,0.0,-0.7798840714555526,-0.0205749489470138,-0.5383346536146456,-0.8732917237544229,2.3982200395246758,1.4665572604866246,-0.8380972408148507,2.1485148987833997,1.1619439501043682,-0.4212283005144547,-0.9583214910736608,-0.0271821985942488,0.0329686172683306,1.8962410153362343,-0.5235083503362218,4.389097348164063,-0.4300895321564713,3.101743369925279,3.10176682407678,-0.7943095899210025,3.1017504291285283,2.053177485022693,2.99115787151218,-1.065272764689566,1.570658571127742,0.0,-0.0800741329588941,3.1015535277603115,2.057406797446933,3.10172580284856,-0.2540263248895462,3.101779380375444,3.101756034658894,0.0525372543068826,3.1017348369236064,-0.6631613635553674,2.0383297198408603,2.534888962232002,-0.4253093020748933,-1.045123072518872
C00464,-0.0044572324078469,-0.6840016046063468,-1.0318242379831846,1.1987485216469878,-0.0111574397139048,1.50241851457327,-1.077981043559007,0.2065586054529833,0.751565772460085,-0.7456025677901326,-0.1516683330465823,-0.0044587118075578,1.6593763143940596,-0.7228412662043904,-0.0044154829272092,-0.2119721527013914,-0.7808781473333637,0.2960442832935392,-0.9981140527346196,0.4824550759657471,0.0554844257405862,0.0,-0.9807699457561824,-0.0507151513010859,-0.7520081813070076,-0.1389437283277277,-1.069736935466131,-0.777265809910949,-0.8380972408148507,-0.876667907550173,-0.6720941818512236,-0.5861988695198095,-0.9133642664924044,-0.0081219114801069,-0.0059462550227022,-0.0007053700321339,0.977477089007209,0.1628393144842712,-0.6875267218051032,-0.0044384968540055,-0.0044586055522566,-1.0340132680302558,-0.0044445486348319,-0.9862689487407876,0.0098156875017479,-0.9206664597096644,-0.7065538649916552,0.0,-0.1916265118740905,-0.0042759120947571,-0.7790770357403886,-0.0044234386958257,0.003637309074768,-0.0044693728456827,-0.0044493545110619,-0.0318082170226416,-0.0044311821894268,-0.1307803793014017,-0.6258504856356623,0.0106675613659825,-0.7444775690691726,-0.9411344257193752
C02864,-0.5446698332900762,-0.780634028237617,-1.0834112630965729,0.6617358803318774,-1.2832009660907904,0.9189454733174954,-0.4421472777667567,0.2138031453700877,0.7610892881423048,0.0543767167230651,0.4502387113634813,-0.5446718700340096,1.0532963854066322,-0.0268959422525008,-0.5446123530437531,-0.5390457236889837,-0.8389481652565137,1.265535437376716,-0.3966053561423601,1.1768432023241993,0.1515508487318992,0.0,-0.4450742809545026,0.1904064675314912,0.1684316302908594,0.4620525166856621,-1.0903795365077429,-1.2997999495925756,-0.2906438676470054,-1.090840141626886,-0.7832480080303504,-0.0729570992809279,-0.8594155969948966,0.0147504330568635,0.1850903907696411,0.1374573620693958,-0.5235083503362218,-0.2260297152646878,0.0847848471407925,-0.5446440389025767,-0.5446717237486107,-0.3948034597389137,-0.5446523708545468,-1.2317502760160526,-0.2645053864143978,-0.978508981701625,-1.1854914011596234,0.0,0.1058464985664332,-0.5444201625043343,-0.846212747768491,-0.5446233067905015,0.165399740076561,-0.5446865473189222,-0.5446589874101848,0.1931130398560898,-0.5446339681221282,0.4268918342161881,-0.7873159526342394,-0.428327464871586,0.2713698183534797,-0.6083707559609873
C00902,-0.4096166830695188,-0.6840016046063468,-1.1607918007666551,0.6617358803318774,0.2506258505810457,0.9189454733174954,-0.618767768264604,-1.2597981174023871,-1.3373111383341745,-0.4071497935730104,-0.8474899517617623,-0.4096185804773967,1.0532963854066322,-0.4618617697224318,-0.4095631355146171,-0.4572773309420856,-0.7953956518141512,-1.3517459653063186,-0.9229254656605872,-1.3302507802877064,0.1695633030427704,0.0,-0.7798840714555526,-0.0205749489470138,-0.4068432519578075,-0.833712437102072,-1.0284517333829073,-1.2882734612172455,-0.5012028573269459,-0.968006066200536,-0.6720941818512236,-0.2379276682862827,-0.5626979147586049,0.1405483280102004,0.1320246558273234,-1.370911440638666,-0.5235083503362218,-0.8582433063127319,-0.4300895321564713,-0.409592653390434,-0.4096184441995222,-0.741042105896724,-0.409600415299618,-1.1736099616613846,-0.7104897615461558,-0.5942693713264573,-1.122235500156307,0.0,-0.0800741329588941,-0.4093840999019401,-0.7958609637474142,-0.4095733397668326,-1.0899878157253728,-0.4096322537006123,-0.409606579185404,0.0712806923801102,-0.4095832716389528,-0.8727598409952984,-0.6258504856356623,-0.3185787083121938,-0.3978539672796864,-0.5459775678812895
C02544,3.9120841239883153,1.7640197940524975,0.1804708521814391,0.3225700016065443,0.3396838360927747,-0.3401279314975974,-1.1839533378577152,-0.6216601683628122,-0.5733835084860551,-0.9609816059283012,0.0800689282257826,3.912086685334217,-0.8446907606329427,-0.8098344316983767,3.912011825417735,3.876447484643512,-0.1421079501787127,-0.331394474339357,-1.1484912268826843,-0.4751976163061095,-0.0345778458137697,0.0,-1.1146938619566025,-0.1411357583633024,-0.867063157756741,-1.0675346844021143,0.0449635207809137,0.1909592136167714,-0.9644326346228148,0.8619066984843217,1.4583541532487063,-0.6045289327426268,-1.317979287723711,-0.2025368400443551,-0.0377856959880928,0.2722969125818534,1.2276413288977808,2.646923102080712,-0.6875267218051032,3.9120516829981353,3.912086501371311,-1.0606470100423953,3.912062162458101,0.5964396086918438,2.309466033736887,-1.2098790696694686,0.1067362907652723,0.0,-0.2659947644842215,3.911769903374677,0.6475568448567852,3.9120256049905735,-0.8213850965531589,3.912105142085303,3.9120704840075775,-0.0599233741324831,3.912039015822658,-1.0129747079950746,0.9080714508508204,3.9616227975041,-0.7685009870149786,-1.1907071780381668
C02129,3.0647555499065855e-13,-0.4263151415896264,-0.030327665562222,-0.9105295057238622,-0.2158863024371285,-0.4629643612356552,-0.0288130919253728,0.0745346589013479,0.0926196858169876,0.0056256405416138,0.0023130949863958,3.100744137042039e-13,-0.6054486834010635,-0.0002180099495325,3.1937616403983473e-13,-0.2119721527013914,-0.0024016836397582,-0.0271893601987579,0.1116779390647977,0.0064254092666779,0.15417394873983,0.0,0.0602926894605944,0.1064857606555264,0.0012569963511117,-0.0088483585653985,0.089383906185906,0.0163439678521891,0.0190286438798373,-0.0004988100810233,-0.6350429064581814,0.0705833970102261,-0.0205395643389467,0.1321051795088744,0.1703145861830826,-0.0030639187928329,-0.3386479471120908,0.223100193003635,-0.0002045433861371,3.108197279185454e-13,3.091747551644769e-13,0.0992796595051968,3.0707259510320165e-13,0.0011201919888516,-0.1837626809045607,0.0084802047009295,-0.0484200252811286,0.0,0.116702826077021,3.514128218862347e-13,0.0067894844797802,3.1527507403180623e-13,0.022047950292846,3.06598102007527e-13,3.098724724939367e-13,0.1553797325385682,3.158660006788136e-13,-0.0026475462464252,1.1625782284731053e-13,-0.7575737345497624,2.925707521367134e-05,-0.1060497832867776
C01300,1.4811274200182836,2.376025143717208,1.650701067913004,0.2660423551523222,0.2471716081443966,-0.2940642703458258,-0.477471375866326,-0.515465814943794,-0.3333279479011836,-0.6532972657309175,-0.525497125572792,1.481127473315185,-0.8446907606329427,-0.5612825302869875,1.4811259098932863,2.3228480224524484,0.6418372917838135,-0.059796646818457,-0.3966053561423601,-0.0081042713185665,0.1455466972949421,0.0,-0.6794411343052376,0.2205466698855634,-0.5383346536146456,-0.5122068470645138,0.6023137489044361,1.7239821675356617,-0.6275382511349102,2.261900199176954,2.106751472626946,-0.347908047623186,-0.7155524783348756,0.1024277537819163,0.1744772437811776,1.305160698431202,-0.5235083503362218,1.5961608845009885,-0.4300895321564713,1.4811267437795652,1.481127469487717,-0.3948034597389135,1.481126962469384,1.730175738607871,2.1347125095927035,-0.3628992833586144,1.760426274137692,0.0,0.0500703091088349,1.48112077653158,1.4699693172010384,1.4811261985645328,-0.4684437308039764,1.4811278569557256,1.481127135961526,0.1931130398560898,1.481126479125502,-0.498677135141002,2.0383297198408603,2.42514020567261,-0.4253093020748933,-0.6291684853208867
C02386,0.8058616689154969,2.327708931901573,0.7221346158720157,0.2660423551523222,0.4885396558854872,-0.4629643612356552,-0.0535821986714928,-0.1416210508068756,-0.2902753604782573,-0.2533076234743187,-0.2016747946895664,0.8058610255321199,-0.8287412888174841,-0.387296199299015,0.8058798222476066,1.4233957022365695,0.0030670946291626,-0.3805614825278432,-0.020662420772198,-0.259892763116032,0.3376795432775681,0.0,-0.5120362390547126,0.2205466698855634,-0.3246611259222836,-0.1888745207199242,0.2307469301554214,1.5049788884043909,-0.4169792614549698,2.184735203075785,2.273482211895636,-0.2379276682862827,-0.0052283299510261,0.3807079456483894,0.3195235859568457,0.8952797727419916,-0.5235083503362218,0.6670307585433417,-0.4300895321564713,0.8058698162188513,0.8058610717422746,-0.15509978162966,0.8058671846947403,2.004727223060469,0.9152084795696556,-0.1232659779633486,0.9652092329531408,0.0,0.0314782459563022,0.8059404635196086,-0.0070163474172122,0.8058763634461878,-0.3608099338619984,0.8058563888641763,0.8058650948376224,0.2399716350391589,0.8058729967096251,-0.2156562362385386,1.9845078975080013,1.108155126959904,-0.3806943830326822,-0.0884275219635049
C00189,0.1305959178127102,0.5400090947230753,-0.2064318361689727,0.2519104435387667,0.400283463272318,-0.2940642703458258,-0.477471375866326,-0.4470844259701498,-0.3223877108778075,-0.9609816059283012,-0.6151428555913122,0.130594577749055,-0.4459539652464773,-0.8098344316983767,0.1306337346019267,0.360406596526895,0.1627596439178252,0.0385978455833469,-0.6221711173644574,-0.2040539547310158,0.1155259401101568,0.0,-1.0142509248062874,-0.0808553536551581,-0.867063157756741,-0.6017169261090614,-0.409173702134549,-0.2470473446457686,-0.8802090387508388,-0.4939925187219283,0.4579697176365653,-0.6045289327426268,-0.499757800344846,-0.019558083748592,0.1603263811298929,0.2720666219278719,-0.0732127185331925,0.3087656732087928,-0.6875267218051032,0.1306128886581372,0.1305946739968318,-0.3415359757146352,0.1306074069200968,-0.5566766260090735,0.5413198558815479,-0.6479802846047066,-0.146287313247994,0.0,-0.2474027013316888,0.1307601505076371,0.3118782847162735,0.130626528327843,-0.042386199675567,0.130584920772627,0.1306030537137186,0.1368827256364069,0.1306195142937484,-0.5517656029170757,-0.3298304628049375,0.339913831044159,-0.7685009870149786,-0.6083707559609873
C02381,9.596103483073457e-15,-0.7001070085448918,0.0356091883083583,-1.2638272960627792,-0.6146263865603104,-0.4476098075183981,0.0416329282927428,-0.0038219806700919,-0.0422938008904951,0.0108441534699419,-0.0091950104670042,1.259489881583807e-14,-0.7330444579247324,-0.0002948125875124,2.374724133224871e-14,-0.7025825091827799,-0.0091230079628772,0.0072991292898184,-0.0249292876090749,-0.0387640164965146,0.0683917008362975,0.0,-0.0005975899604907,0.017089315801379,0.000259967782371,0.00064024164347,-0.0196851643248246,-0.0233127361800882,-0.0017684113372269,0.0097544086170804,-1.1167094865677307,0.0278741351324483,-0.0091568597906536,0.0705818728839204,0.0662872605489289,-0.0005665571876369,-0.2169042032965416,-0.132386579379511,-5.1582526402918415e-05,1.3944155666389158e-14,1.0345808974950976e-14,-0.0020903682537472,1.2166380721164796e-14,0.0239083293695096,-0.7449358244655561,-0.021391792399823,-0.0217560375952436,0.0,0.0319323324347603,4.7974446673888705e-14,-0.0718143824015744,2.121193930209989e-14,-0.0158824681032775,1.0795707817166443e-14,1.4593993865843466e-14,0.0441397139228512,1.9058581475557103e-14,0.0003830936277795,1.8413862401638166e-13,-0.3943238825575231,2.393220824825972e-05,0.0341816112163093
C02205,-1.0832879938986673,-1.2315853385168778,0.0719053738961317,1.0009017590572102,0.1553206167863283,1.287454762531669,-0.4171912743274729,-0.2208747910149976,-0.0861156330550091,-0.151291569145314,-0.0518769962534894,-1.0832775788616131,1.436083708977639,0.0023976300127047,-1.083581907464278,-0.866119294676576,0.063573268963491,-0.1480332157039361,-0.1894704072278339,-0.0029927380109745,-2.9813498541311216,0.0,-0.0579187020237089,-2.884969375974705,-0.0280237094598449,-0.0320122019188006,-0.2579873984085803,1.061765795363906,-0.1078733042972672,-0.2756602061401098,-1.301965863532942,-1.8625696054680936,0.1499665704506415,-2.8863242515690524,-2.977039096552636,0.0139625166086319,0.4069770646320222,-0.831859209782121,-0.0021524801964847,-1.0834198920401377,-1.0832783269038335,-0.3593362690867587,-1.0833772877479069,0.7549356584547877,-0.6918775473020519,0.0732404404666172,0.4031864742517642,0.0,-2.710369532264685,-1.0845644129139116,-0.4641124963281239,-1.083525900061715,0.0107912484269807,-1.083202524371575,-1.083343454441845,-2.939235224803334,-1.0834713867359584,-0.002303473274858,-1.540821465294266,-0.8673224911091546,-0.0005922822868941,-0.1884872709486499
C01892,2.1563931711210698,0.8460117695554308,0.8253086660987922,0.5062848525827663,0.2518204824764143,0.7500453824276658,-0.7011906638302662,2.180784080911704,2.216849172921906,-0.6532972657309175,-0.9468930401496451,2.1563939210982497,0.8778521954365875,-0.5612825302869875,2.156371997538966,1.0963221312489777,3.9227933044417935,1.9682668459255588,-0.9229254656605872,1.8904152137719823,0.0975134857992856,0.0,-0.9138079876559724,-0.0205749489470138,-0.5383346536146456,-0.9329651097841212,2.253721832233391,1.6202437721576908,-0.7117618470068863,1.9075711354470972,1.0878413993182838,-0.4212283005144547,-0.9223557114086556,-0.0119339689029353,0.1072606461875752,4.001367236830658,1.2276413288977808,5.974152591373959,-0.6875267218051032,2.15638367134028,2.1563938672331604,-0.820943331933142,2.156386740244027,1.7915460704266868,4.10930825961189,-0.6727699368869763,1.661024143989623,0.0,-0.154442385569025,2.156301089543552,2.946954981819289,2.156376033682877,0.1852374593654986,2.156399325047275,2.1563891770854293,0.0431655352702688,2.156379961541379,-0.8078408198479528,1.9306860751751425,1.766647666316257,-0.6895668994787589,-0.7955503202000807
C02615,3.696499029208921e-13,-1.2154799345783327,0.0429368763553765,-1.8008399373778785,-0.496784740382602,-1.9566421239237224,-0.0110407725416574,0.0092459820280561,0.0862501009893698,0.0119791438385838,-0.010456369187997,3.66451579832241e-13,-0.8287412888174841,-0.0002199484693467,3.8504455588717553e-13,-0.7843509019296779,0.0312394194876472,0.0056649508901481,-0.0689708715450224,0.0123695410620751,0.0373080246844845,0.0,-0.0452150430440494,0.0398615931068927,0.0002825685586697,0.0026307166841362,-0.0278408933110805,0.0569171862978586,-0.0252337497489679,-0.0012319728047268,2.1587741956561966e-14,0.0244860099195736,0.072145079953958,0.0362101255680414,0.0353974784053235,0.0027061778245913,0.0587996834670467,0.0032705961100499,-5.825432057957868e-05,3.757425172039917e-13,3.687006415855717e-13,-0.0425484127588398,3.74244725282027e-13,0.0081628736446104,-0.2923168801499663,0.0098050632801057,0.0335967717844201,0.0,0.0453537275070271,4.317700200649983e-13,-0.1282567057049468,3.8257247669858744e-13,-0.0157792985053522,3.6441511498390724e-13,3.748457328555685e-13,0.0520388436678959,3.835706117947787e-13,-0.0001855661038526,1.6903275558720804e-13,-0.3029261867671304,1.3556341124989811e-05,0.0744324089895505
