customer_id,q30_customer_transaction_order,tenure_all_time,q50_days_since_first_transaction,rfm_recency_90d,slope_amount,rfm_recency_30d,q70_days_until_next_transaction,q30_amount,q40_amount,q10_days_since_previous_transaction,mode_amount,q5_customer_transaction_order,rfm_recency_all_time,q5_days_until_next_transaction,q99_customer_transaction_order,rfm_frequency_all_time,q5_days_since_first_transaction,q60_amount,q50_days_until_next_transaction,q50_amount,q80_days_since_previous_transaction,mode_customer_transaction_order,q40_days_until_next_transaction,q50_days_since_previous_transaction,q5_days_since_previous_transaction,min_amount,q20_days_since_first_transaction,q70_days_since_first_transaction,q20_days_until_next_transaction,q95_days_since_first_transaction,tenure_30d,q30_days_since_previous_transaction,q90_days_until_next_transaction,q90_days_since_previous_transaction,q70_days_since_previous_transaction,q99_amount,mode_days_since_first_transaction,rfm_monetary_90d,min_days_until_next_transaction,q80_customer_transaction_order,q10_customer_transaction_order,q60_days_until_next_transaction,q70_customer_transaction_order,q90_days_since_first_transaction,rfm_monetary_30d,q95_days_until_next_transaction,q60_days_since_first_transaction,min_customer_transaction_order,q40_days_since_previous_transaction,rfm_frequency_90d,q10_days_since_first_transaction,q95_customer_transaction_order,q10_amount,mean_customer_transaction_order,q60_customer_transaction_order,q60_days_since_previous_transaction,q90_customer_transaction_order,q1_amount,tenure_90d,rfm_frequency_60d,q1_days_since_previous_transaction,q80_days_until_next_transaction
C01242,2.0911508840197575e-13,-0.4102097376510814,-0.01784710058951948,-0.9670571521781449,-0.30729819991301693,-0.20193694804228238,-0.016579842545121286,0.06300303848085022,0.0371759741826677,0.002428878044417748,-0.00570976285099703,2.1471303695571567e-13,-0.6851960424783565,-0.0001593839817212873,2.263257490236765e-13,-0.6208141164358818,-0.001406093256105466,-0.0512603605055999,0.12705476665632198,-0.034086366627760115,0.13042837278621797,0.0,0.07932003656151525,0.0650641172606351,0.0010060736779812845,-0.00768506136034962,0.07452034578283769,-0.0009476637968817083,0.019710452325320676,0.005815799814989454,-1.024081298085125,0.043389858440708855,-0.03732308223202995,0.11250229231961276,0.14752432778566865,-0.005344420040658483,-0.4078807804322566,-0.013598243962846732,-0.0002147589521801283,2.1381038688463374e-13,2.1231399287725477e-13,0.10913188653508694,2.0991290680882924e-13,0.009350825920558607,-0.7626549926339719,0.003937539965566791,-0.0566608116277541,0.0,0.07798043608717266,2.5186584503791566e-13,0.005972713801100374,2.2222031649818937e-13,0.023387089011138125,2.130353009254178e-13,2.1371204715872146e-13,0.1197690131423081,2.1857394139799756e-13,-0.002458820716635451,2.3500142151208e-13,-0.8673224911091546,2.5908844948447916e-05,-0.1285500885704252
C01721,3.892419475321671e-13,-0.4102097376510814,-0.04178082896872713,-1.0377167102459495,-0.521527620528875,-0.2633551629113113,0.03583296430235595,-0.0024042605261611885,-0.04656375035443838,0.01953985937693854,0.03160383819333969,3.9104162037744867e-13,-0.7649434015556497,-0.0008565418268556182,4.148497669470387e-13,-0.04843536720759534,-0.007976480401330147,0.05387674871081074,-0.0032571225778786185,0.03268779447550832,0.05452272737419946,0.0,0.018725592670083984,0.0010309893690379976,-0.00013777858572422847,-0.0011546821600025184,0.028444679406250905,-0.03490454469973829,0.04569816019848236,0.0012941768902674554,-1.0426069357816463,0.033622632734559184,-0.03115250412571802,0.055223259767496216,0.0508968468888876,-0.002605166726489579,0.010405642361387246,0.36152444895840286,-0.00016380940740040153,3.986829023325674e-13,3.88942441753954e-13,-0.012312850870833556,3.960071246001668e-13,0.029855208429219102,-0.7497979642109694,-0.033384752599116434,-0.0651203381912003,0.0,0.027996506686784977,4.706293218708481e-13,0.060506751021103804,4.080773084784932e-13,-0.052184026182944765,3.852868167637624e-13,3.9563717617129073e-13,0.039049527408495155,4.0489489876043694e-13,0.0014608867905744984,3.049855714497702e-13,-0.5626278880702422,1.9144906252462957e-05,0.05425394998728809
C02370,-0.9498292839517481,-1.1510583188241525,-1.5734880016737611,1.7357611629620984,0.15542222872265207,2.0858915558290447,0.02103357880273667,-1.5748472557486592,-1.677560380435289,-0.0015036311384077146,-1.0237322373083768,-0.9498317387038485,2.265456243381487,6.6004821383031e-05,-0.949760005631161,-0.7843509019296779,-0.9405706966220264,-1.7107921247344156,-0.04390676113163199,-1.6817269606743726,-0.05605043791941581,0.0,-0.019213812226310543,-0.04765756518145988,-0.00039028529805437115,-1.0096880346794477,-1.2348777437990266,-1.7493329962304458,0.006634289227656623,-1.7475300064062198,-1.2093376750503364,-0.03908317426506766,0.0065583259125315315,-0.04790942406638065,-0.062253477479924796,-1.7099211463335229,-0.5235083503362218,-1.0217523645530833,0.0003318575372495426,-0.9497981954390052,-0.9498315623958764,-0.02400434374649307,-0.9498082375193329,-1.8357635418117708,-0.8258344586552752,0.010554858608975598,-1.664428937327592,0.0,-0.06630183967505625,-0.9495283503115173,-0.9637002438176699,-0.9497732078615083,-1.3311011238829162,-0.9498494281738517,-0.9498162120845269,-0.0617039232413722,-0.9497860575716541,-1.0568420349429484,-1.4062669094621183,-0.7575737345497624,-8.254258161339419e-06,0.04241166675744169
C01194,1.4811274200182836,0.6849577301699805,0.20626436473813325,0.23777853192521115,0.3543878764331798,0.16657234117189115,-0.9131352524276828,0.28479080175293425,0.5076535815576205,-0.6532972657309175,-0.6541722890687632,1.4811274733151847,0.27177226644916025,-0.5737101253575569,1.4811259098932863,1.1780905239958757,0.6418372917838135,0.24923584007350477,-0.7725482915125222,0.42284800443818354,0.04948027430362914,0.0,-0.7798840714555526,0.039705455761130506,-0.5712075040288552,-0.6406873006590684,0.6435989509876602,0.5290695392931175,-0.6275382511349102,1.1626927036949999,0.9025850223530725,-0.34790804762318606,-0.9852958258224136,-0.011933968902935504,0.05419491124525768,0.4575569984937938,3.1789224000442404,1.5605333116534839,-0.6875267218051032,1.4811267437795652,1.481127469487717,-0.7943095899210025,1.481126962469384,1.1229324553480036,1.6173695004131017,-0.6025325887538802,0.4320523530680439,0.0,-0.06148206980636144,1.4811207765315801,0.7146925568848873,1.4811261985645328,-0.188788568027926,1.4811278569557256,1.481127135961526,0.052537254306882684,1.4811264791255019,-0.6637696182274123,1.150269651348686,1.8763964228756491,-0.7067264837257632,-1.0035276137990734
C00614,-0.9498292839517481,-0.6356853927907118,-0.7480955998595493,0.40736147128787764,3.70357450038444,0.6425635064068652,0.19117104960552994,-0.39186689611417114,-0.3832280218063667,0.06603888392304466,-0.5084217484264073,-0.9498317387038485,0.7662058927283772,-0.0010535070084575142,-0.949760005631161,-0.7843509019296779,-0.47601055323682573,-0.34675538464670685,0.23906436333696418,-0.34570639195312725,2.076169205070502,0.0,0.13379932729548707,2.0558041486738423,0.019888858397153805,-0.4951573081988858,-0.5743145104674445,-0.8886885308724722,0.058654047320202095,-0.7900541364162081,-0.6165172687616602,1.319265425637383,-0.014484825045044078,2.004381052343731,2.072281969589014,-0.7051105517319369,-0.5235083503362218,-0.865015157440543,0.0005003685041560169,-0.9497981954390052,-0.9498315623958764,0.26265429079518493,-0.9498082375193329,-0.905518512137082,-0.7152668492843607,0.0070038343181940445,-0.7969194378535359,0.0,1.9488896540389051,-0.9495283503115173,-0.4266145475928516,-0.9497732078615083,-0.5058520014631157,-0.9498494281738517,-0.9498162120845269,2.0709759351427,-0.9497860575716541,-0.50570247660312,-0.5451177521363737,-0.7575737345497624,0.00040960374218446984,0.08299463545041684
C00238,-0.5446698332900762,-0.6195799888521667,-0.5675410119626905,1.806420721029876,-0.9543621393500366,2.162664324415331,-0.3361749834680483,0.49298297632191646,0.5210337275574332,1.2543456434928622,1.2948600452114432,-0.5446718700340096,2.34520360245878,0.8306081176167915,-0.5446123530437531,-0.5390457236889837,-0.4324580397944632,0.573205905098991,0.12971475337586674,0.5424047168699055,0.1695633030427704,0.0,0.39195019529812175,0.4013878840099963,1.3025449695810885,1.3053957784319083,-0.5123867073426087,-0.8541090657464824,0.7200392828167088,-0.763282607156619,-0.5979916310651391,0.9718565044196524,-0.8324412622461429,0.026186605325348646,0.21692983173503166,0.16379794877015996,-0.5235083503362218,-0.2631844711558528,0.8570964160866884,-0.5446440389025767,-0.5446717237486107,-0.12846603961752087,-0.5446523708545468,-0.8829083898880443,-0.2907155799691185,-0.9661141555604906,-0.697517307705467,0.0,0.5706480773797515,-0.5444201625043343,-0.3762627635717749,-0.5446233067905015,0.9204800154114913,-0.5446865473189222,-0.5446589874101848,0.286830230222228,-0.5446339681221282,1.2661129703298932,-0.5182068409699442,-0.428327464871586,1.3318321248183433,-0.5459775678812895
C00218,-0.2745635328489617,1.2164360601419664,0.6705475907586275,0.37909764806076657,0.39695550900570226,-0.4015461463666264,2.772345649294063,-0.5219593964548572,-0.6633453136495006,-0.6532972657309175,-0.5431823376172621,-0.2745652909207837,-0.31835819072280847,-0.5612825302869875,-0.27451391798548125,-0.29374054544828954,-0.9260531921412389,-0.6719349701688355,-0.47179394321639256,-0.7919030049683637,0.9260863840993603,0.0,-0.5789981971549225,0.06984565811520266,-0.5383346536146456,-0.5298652980324858,-1.1110221375493547,-0.054939205056935544,-0.7538736449428745,0.4713573304620794,1.5139310663382697,-0.42122830051445476,2.620273585594345,1.0211335926835596,0.5990031233197185,-0.28398036485655465,-0.5235083503362218,-0.4074027962131223,-0.4300895321564713,-0.2745412678782911,-0.2745651646504336,1.7358959012322264,-0.27454845974468944,0.09901691921301638,-0.3185701123298681,2.851492295908916,0.3055405510614105,0.0,-0.08007413295889419,-0.27434803729954577,-0.9469163158106443,-0.27452337274316374,-0.586959933755886,-0.27457796008230245,-0.27455417096062346,0.09939584948995174,-0.27453257515577745,-0.5456100656359818,0.7735168950186728,-0.2088299517528017,-0.4253093020748933,2.32410908378481
C00592,-0.8147761337311907,-0.9900042794387024,-1.2897593635501259,0.4638891177420998,0.07327919657654343,0.7039817212758942,-0.630542467631127,-0.4560517528187609,-0.6246215969912196,1.2235772094731234,0.2593603882628229,-0.8147784491472355,0.8300037799902117,0.9424564732519166,-0.814710788102025,-0.7025825091827799,-0.7808781473333637,-0.7642213840625993,-0.24622818199429533,-0.7161951727408264,0.07950103148841443,0.0,-0.04330253235324293,0.25068687223963554,1.4504727964450317,0.27146302865203403,-1.0078091323412954,-1.4688551124307492,0.4673684952007802,-1.446744001195542,-1.024081298085125,0.5502650502948568,-1.1471418343149373,-0.10723540447364517,0.12848694016450235,-1.0763580339123797,-0.5235083503362218,-0.8276795509257865,1.1145336057353203,-0.8147468099268624,-0.8147782828467878,-0.4480709437631921,-0.8147562819644043,-1.5418319525742823,-0.6889290777188274,-1.2759848090888517,-1.3752591041695734,0.0,0.328951256396826,-0.814492287709123,-0.7790770357403886,-0.8147232408378395,-0.057576224731096415,-0.8147951345555419,-0.8147638038597461,0.1743696017828622,-0.8147353610884789,0.23161775430291334,-1.1371577977978231,-0.6478249779903703,1.6372727244150194,-0.8579435082797786
C00644,-0.40961668306951887,1.2325414640805115,-1.0060307254264904,0.6052082338776552,1.1192998454471308,-0.2940642703458258,0.34675757979029453,0.5237280969457253,0.2883766006430459,-0.2225391894545801,-0.025432509142951976,-0.40961858047739674,-0.7170949861092738,-0.4370065795812929,-0.40956313551461715,-0.04843536720759534,-1.013158219025964,-0.19846817175843112,0.355280514597964,0.03060606823669013,0.30765878609278285,0.0,0.05714040479707195,0.2808270745937077,-0.4725889527862265,-0.012898923142548691,-1.3380907490070864,-0.7503706703685122,0.21469770758485163,-0.5113152729487211,0.9396362977461147,0.38529448128950217,1.2445825134078998,0.20916536162111155,0.3372121642709516,1.1633570419395387,-0.5235083503362218,0.014782937304117864,-0.6875267218051032,-0.409592653390434,-0.40961844419952226,0.5373775106859608,-0.409600415299618,-0.6245069927561864,0.5501369139621515,1.6409309427914538,-0.8511387815706644,0.0,0.31035919324429323,-0.4093840999019401,-1.047619883852798,-0.4095733397668326,0.4097437625183028,-0.4096322537006123,-0.40960657918540405,0.32431710636868316,-0.4095832716389528,0.026118913352564426,-0.30291955163850803,-0.2088299517528017,-0.6861349826293581,0.09875204227558781
C01498,0.6708085186949395,0.5561144986616203,1.5475270176862277,0.23777853192521115,0.5153088239074419,0.4122452006480068,-0.5598942714319882,-0.0014126989965745481,0.08129916461065367,-0.34561292553353373,-0.5712347429291799,0.6708077359755068,0.5269638154964981,-0.4867169598635707,0.6708306047184706,0.27863820377999693,4.4599409702309325,0.31291709422169117,-0.6221711173644574,-0.02060805356429109,0.2115923631014699,0.0,-0.44507428095450274,0.09998586046927481,-0.4725889527862265,-0.5578752547403033,1.964725417650824,1.3551345395251015,-0.5012028573269459,1.4020616711925027,0.7543799207809034,-0.01796690961247645,-0.24799734268981002,0.30065473976899326,0.1815526751068198,0.766831516645364,0.9274442410290946,0.8972335078614524,-0.6875267218051032,0.6708184307067084,0.670807792193186,-0.7943095899210025,0.6708152291398117,1.2973533984120078,0.9637164743475106,-0.019975760120561584,1.4080005399763569,0.0,0.10584649856643315,0.6709044009172143,3.819719238184618,0.670826396422519,-0.06976225229430087,0.6708020952458664,0.6708126866128415,0.08065241141672402,0.67082230022645,-0.5189198506266542,1.3655569406801225,0.6691601007223354,-0.6861349826293581,-0.44198892108179316
C02258,-0.13951038262840423,1.2969630798346916,-0.5159539868493022,0.2943061783794333,-0.13597725683586184,-0.24800060919405406,-0.5010207745993724,-1.19813118005923,-1.090644211490572,0.7620506991770478,-0.8426112725770809,-0.13951200136417077,-0.7170949861092738,0.432925075358569,-0.13946470045634526,0.27863820377999693,-0.4034230308328881,-0.6941901473070432,-0.3214167690683277,-0.8396914330033929,0.1395425458579851,0.0,-0.14374546950355782,0.22054666988556343,0.8751979141963646,-0.828841140283321,-0.4298163031761609,-0.5659468563632323,0.08836231377688743,0.27135825893456117,0.9581619354426358,0.45861473418077087,-0.4727834655960925,0.24728593584939576,0.18155267510681994,-0.2209375695617253,-0.5235083503362218,-0.4204240411117026,0.5996592264380565,-0.13948988236614832,-0.13951188510134516,-0.47470468577533126,-0.13949650418976067,0.14100714624694322,-0.03819617056739149,-0.13979241281819535,-0.47160337555076476,0.0,0.2917671300917605,-0.13931197469715148,-0.34269490755772375,-0.13947340571949476,-1.0836964247508811,-0.1395236664639926,-0.1395017627358426,0.20248475889270362,-0.1394818786726022,-0.8677052446706057,0.39676413868865956,0.12041631792537473,0.9680489387818528,-0.6707639440406851
C01599,-0.9498292839517481,-0.8450556439917971,-1.0834112630965729,1.4248591074638763,0.8701732876563257,1.7480913740493857,0.16427972239175584,1.1181779363632498,0.7529824938012417,0.03852473535448319,2.548070760776469,-0.9498317387038485,1.9145678634413974,-0.0006366669069833963,-0.949760005631161,-0.7843509019296779,-0.6647381114870635,0.20502786592124952,0.10743478767669343,0.461387059305143,1.2088867545020325,0.0,0.07764642290224259,1.2003618277506338,0.011820388050502634,2.5567101487485404,-0.8426683240083996,-1.2383253449241491,0.05232156835333197,-1.1790287085996505,-0.857350558816435,0.7931748626937214,0.003978586844721819,1.1624510842388727,1.2035208665046688,-0.7410941951841541,-0.5235083503362218,-0.7703298087335827,0.00038016727811530563,-0.9497981954390052,-0.9498315623958764,0.18474903527703382,-0.9498082375193329,-1.2834305554424243,-0.6484726729567005,0.012465266272276575,-1.1493451720148713,0.0,1.1504459635357442,-0.9495283503115173,-0.644805611684184,-0.9497732078615083,2.033829501104633,-0.9498494281738517,-0.9498162120845269,1.2046510609842427,-0.9497860575716541,2.51055945150659,-0.8949595972999574,-0.7575737345497624,0.00023911696281823233,0.08834239593124703
C01589,-0.9498292839517481,-0.0881016588801808,-1.4703139514469847,0.2519104435387667,-0.345970305156194,-0.4476098075183981,-0.6894159644637429,-0.7174294521450219,-0.8767192889759224,0.006652100800177823,-0.012016141385078285,-0.9498317387038485,-0.39810554980010154,0.01038684295920745,-0.949760005631161,-0.1302037599544934,-0.8825006786988763,-1.0386011087257752,-0.47179394321639256,-0.9523967579032107,0.1828342213889893,0.0,-0.37811232285429275,0.20883856782351046,0.002544395769318919,0.0004971431090161603,-1.1523073396325787,-1.6417524380606991,-0.16430847383904115,-1.6278455226574684,-0.02369686247298409,0.12276371694566778,-1.102184609733681,0.20105073011131538,0.17941836160962948,-1.3324776795323992,-0.5235083503362218,-0.9361899250806222,0.08478484714079257,-0.9497981954390052,-0.9498315623958764,-0.5812396538238884,-0.9498082375193329,-1.7194829131024347,-0.6041180511975222,-1.2140106783831794,-1.5559902498933351,0.0,0.18756180282933338,-0.9495283503115173,-0.8965645317895676,-0.9497732078615083,-0.3375147834969889,-0.9498494281738517,-0.9498162120845269,0.20123695718401527,-0.9497860575716541,-0.042029940103339526,-1.2986232647964002,-0.31857870831219387,3.631718430924916e-05,-0.8579435082797786
C02679,-2.353044541578637e-13,-0.3779989297739913,0.03462251510935962,-1.0377167102457552,-0.5283960093459982,-0.24800060919405406,0.0426664406604809,0.006486554112173431,-0.030250085177530354,0.010890703828628053,-0.030089008519794104,-2.300068426606619e-13,-0.7968423451865668,-0.0002768276586226139,-2.306874872275589e-13,-0.5390457236889837,-0.054459246090458956,0.01653015873407527,-0.013916351422229087,-0.0588746542063036,0.09086553231079363,0.0,-0.0038619491887268748,0.04051314517317222,0.0004870655368607241,-0.0030708570600791263,-0.02739412781778385,-0.03629635388857421,-0.005081663115157779,0.011788105211579917,-1.0611325734781674,0.04314159831866381,-0.02047902310253104,0.08907992220479667,0.08671448856669853,0.004891529644269792,-0.3247679699571844,0.02904755898107389,-1.2784012205428566e-05,-2.345017146476628e-13,-2.337553071296894e-13,0.011125617014807285,-2.3475974067599677e-13,0.02171389449261235,-0.26597962120601,-0.02480571695702833,-0.045432895985688206,0.0,0.04876001275129415,-2.1636475449923802e-13,-0.07300873211402548,-2.3244750151884467e-13,-0.011634303262136351,-2.341469073234322e-13,-2.32104477784168e-13,0.06445889433055911,-2.281698705325438e-13,-0.0002155146497865374,-7.973603968310606e-14,-0.4090073857621516,2.7328727367366902e-05,0.03814059116833515
C00426,-0.5446698332900762,-0.9094772597459773,-0.7738891124162434,0.8595826429216549,0.5507755756492478,1.1339092253590966,-1.0426569454594379,0.9945348435097423,0.8626996909997042,-0.6532972657309175,1.5150104434201899,-0.5446718700340096,1.2765889908230528,-0.5612825302869875,-0.5446123530437531,-0.5390457236889837,-0.14210795017871272,1.1958065807453206,-1.0733026398086518,0.7482889122036155,0.07950103148841456,0.0,-1.0477319038563924,-0.08085535365515811,-0.5383346536146456,1.5252130473780419,-0.09953468651036991,-1.1614820890886155,-0.8380972408148507,-1.2735164589276118,-0.9314531096025195,-0.6045289327426268,-0.8324412622461428,0.026186605325348715,0.004666891965761105,0.44489247006069743,-0.5235083503362218,-0.09621915655353253,-0.4300895321564713,-0.5446440389025767,-0.5446717237486107,-1.1139144940666739,-0.5446523708545468,-1.348030904725389,-0.17293272532002504,-0.8421658941491464,-0.9686140262911096,0.0,-0.22881063817915603,-0.5444201625043343,-0.04058420343126347,-0.5446233067905015,1.3309507670985923,-0.5446865473189222,-0.5446589874101848,-0.05992337413248306,-0.5446339681221282,1.5077847166267486,-1.0026032419656756,-0.428327464871586,-0.4253093020748933,-0.8579435082797782
