customer_id,q50_days_since_first_transaction,q30_customer_transaction_order,slope_amount,tenure_all_time,q50_days_since_previous_transaction,rfm_frequency_all_time,rfm_recency_30d,q10_days_since_previous_transaction,q99_days_since_previous_transaction,tenure_30d,min_customer_transaction_order,rfm_recency_60d,q70_customer_transaction_order,q5_days_until_next_transaction,max_days_since_previous_transaction,slope_days_until_next_transaction,q70_days_until_next_transaction,q80_days_since_previous_transaction,min_days_until_next_transaction,q20_days_since_first_transaction,rfm_frequency_90d,rfm_recency_90d,mode_amount,q90_days_until_next_transaction,q50_amount,mode_customer_transaction_order,mode_days_until_next_transaction,rfm_frequency_30d,q20_amount,q95_days_since_first_transaction,tenure_90d,q99_days_until_next_transaction,q95_days_since_previous_transaction,q70_days_since_first_transaction,q70_days_since_previous_transaction,q5_days_since_previous_transaction,q40_days_since_first_transaction,rfm_recency_all_time,mean_days_until_next_transaction,q90_amount,q20_days_since_previous_transaction,q30_days_since_previous_transaction,q99_customer_transaction_order,q10_customer_transaction_order,q50_customer_transaction_order,rfm_monetary_90d,q40_days_until_next_transaction,q99_amount,max_days_since_first_transaction,slope_days_since_first_transaction,q1_customer_transaction_order,q10_days_until_next_transaction,q80_customer_transaction_order,q95_days_until_next_transaction,q5_customer_transaction_order,q70_amount,q10_days_since_first_transaction,rfm_monetary_60d,rfm_monetary_all_time,max_amount
C02088,-1.0060307254264904,-0.6797229835106335,0.8465971706377666,0.7493793459241607,0.4616682887181406,-0.2119721527013914,-0.1405187331732534,0.9466613032954784,-0.666403842883949,0.1245082390991849,0.0,-0.0438179511421281,-0.6797043264094755,0.6566217866288193,-0.7881917417173454,-0.020262780513441,0.3467575797902937,0.229604817412341,0.5996592264380565,-0.6568849146338921,-0.6794562251067287,0.3508338248336555,0.8576084232843755,0.6601385938515678,0.2335784238693407,0.0,0.2109863736089457,-0.300757643508218,0.4421938870579587,-1.0183995330421156,-0.7334941303013803,0.5715771281976553,-0.1581797127338286,-1.2152723681734892,0.2876841449914551,0.9738164654389933,-0.8856092380774954,-0.7808928733711082,0.6998944605895463,-0.1218289877097173,0.9053373019854049,0.7885558721914805,-0.6796615705728891,-0.6797250032976992,-0.6797167373309931,-0.523589274613726,0.6597980276989618,-0.2929033989303748,-0.7334941303013808,0.2189531796826965,-0.6797251986865743,0.7012660813059113,-0.6796954244147195,0.6286868079321404,-0.6797251595906225,0.1477200389011012,-0.4937502596209538,-0.3767408178898104,-0.0918008302686194,-0.3079318098001146
C02879,0.773721640985404,0.5357553684743821,0.2626847102952023,2.053917064946308,0.1602662651774191,0.442174989273793,-0.2940642703458258,-0.6532972657309175,1.2377074913650292,1.8659181825721711,0.0,0.2216227853478152,0.5357632735848827,-0.5612825302869875,1.194867659029411,-0.3169782592679407,-0.4303725784002336,0.2596255745971264,-0.4300895321564713,2.5220756457743465,0.5358683383148201,0.2660423551523222,-0.2010649597914811,0.642155704019066,0.3502232966000033,0.0,-0.7287553252474199,0.5419550219970172,0.6701918810992693,1.8256817518295303,1.688487874677277,0.7243749046038741,1.0216670503602718,1.8661421908313984,0.163864096792714,-0.5383346536146456,0.8990004050936944,-0.7330444579247324,-0.1771141371686354,0.0546331842709932,-0.6448061732465435,-0.2379276682862827,0.5357813871893345,0.5357545126440976,0.5357580150799638,0.7264904246774452,-0.3781123228542924,0.2465801511969304,1.6884878746772725,0.3008948649450287,0.5357544298529586,-0.6723600967966576,0.5357670451945659,0.7939511564805997,0.5357544464188941,0.0721101061219455,0.3286622127233002,0.7771814462132702,0.5794254173040384,0.2679020670115086
C01662,0.0402853960181246,3.6005379943781873e-13,-0.4733076411736933,-1.1188475109470626,0.0338715573625023,-0.7025825091827799,-1.8491602479029203,0.0109774197098061,0.009423900337071,1.8955090498444653e-14,0.0,-1.775956888858721,3.6430599173516e-13,-0.000206647327382,0.0089954937200206,-0.1504608629045675,-0.0097945002430988,0.0324557129836175,-6.0078510277018674e-05,-0.0247022293184959,4.176175582962012e-13,-1.7019165560829896,-0.0077338087950966,0.0656844723905183,0.0118471499371813,0.0,-0.1739308254048344,-0.3557156572289792,-0.0722575694348304,-0.0010113805329775,1.675030473918487e-13,0.0001257176858541,0.0132438569101079,0.0523902127772958,0.0310108388194661,0.0002346477212131,-0.047106954818681,-0.8127918170020255,0.0267560523661659,0.0174873696804967,-0.010131163892471,0.0214395847299572,3.7414021037746957e-13,3.592544681736599e-13,3.62731637446673e-13,-0.0419990573594369,-0.040978803001313,0.0017427546290101,1.7113610435582692e-13,0.0566514548664854,3.5985425855131255e-13,0.0058987475432195,3.655467904801803e-13,0.0094079294303681,3.5715534499197963e-13,-0.0133148908826836,-0.1163504767024687,-0.2877516487909087,-0.6073313809512334,-0.0076672635942128
C01678,0.0025441987060548,2.1111427662761605e-13,-0.5666101683197463,-0.5068421612823515,0.0031794263671544,-0.2937405454482895,-0.4476098075183981,0.0127132213251746,0.0168425610236866,-1.024081298085125,0.0,-1.2450754158788375,2.1471091610731683e-13,-0.0004710036885801,0.0016696763314017,-0.1060527865606823,0.0381749170278373,0.0569779280376792,-0.0001031212013234,0.009764718403967,2.65538562339974e-13,-1.1931677379950505,0.0193846081774131,-0.0202812771625636,-0.0007634953421095,0.0,-0.0057630749543911,-0.5816618653432963,-0.0138786992105347,0.0059183499740658,2.818487349949601e-13,-0.0044528031490723,0.0500045332870339,-0.0293176408390298,0.0566259955926638,5.835360132157964e-05,0.0534797849985285,-0.8446907606329427,0.0092671327752449,0.0111433160613728,0.0362601355235347,0.025069331847763,2.2971821207114056e-13,2.1141435731421561e-13,2.1567178707973482e-13,-0.0166156262931745,0.0126980407926099,-0.0043605651672658,2.8873242187407665e-13,0.0540798401414479,2.1347604192184638e-13,0.0111727386608119,2.1755881582721149e-13,-0.0235589978817283,2.12613887153076e-13,0.0538289178905877,-0.0081120090879399,-0.4467098582270233,-0.7487027858019252,-0.0094061877194991
C02896,0.0837880695718187,-1.0832879938986728,-0.0096460250410954,-1.2315853385168778,-2.897708061215261,-0.866119294676576,0.5811452915378363,-0.1497087572147817,-0.8821592513845683,-1.301965863532942,0.0,0.4575701066722093,-1.0833772877479129,0.0023665741974316,-0.2169703909220328,2.985444038834121,-0.4182368297556771,-2.983476826047152,-0.0021722738990591,-0.262918482609399,-1.0845644129139116,0.3508338248336555,-0.0516883230477521,0.1537442590516397,-0.0120691746151324,0.0,-0.0637759364101752,-0.8625660871783747,-0.0911212947166601,-0.2724318380458116,-1.540821465294266,0.008335081213846,-2.453736066742904,1.0604353950202712,-2.9778191874547595,-0.0280974231677657,0.0279488375997326,0.7024080054665428,-0.116805917993905,0.0049037594571642,-0.7583811693075742,-1.868870414834165,-1.0835819074642836,-1.083278326903839,-1.083317888788954,-0.919551667710214,-0.0610540685053411,0.0133800866830164,-1.5408214652942758,-2.7242202358585774,-1.0832773917422844,-0.0431302530950095,-1.0834198920401434,0.0743874686888554,-1.083277578861619,-0.1166680810935551,-0.4843713240321321,-0.7493127004535864,-0.7395971428723872,0.0195117696686448
C00163,-0.0077263325040389,3.178709278768083e-13,-0.3214451166702696,-1.2315853385168778,0.1575651000113166,-0.866119294676576,0.1665723411718911,0.0077158954421902,0.0543674407405394,-1.301965863532942,0.0,0.0594090019372942,3.192389758243665e-13,-0.0002168714156505,0.0062363872598917,-0.252683747856768,-0.0121499009835263,0.2106583257257071,-0.0001609167774966,0.0691131297574746,3.703627283224208e-13,-0.8398699476561716,-0.012467627302607,-0.01594991123153,-0.0066411554153955,0.0,0.0003297784976547,-0.8625660871783747,-0.0178689631725197,0.0037152521435741,2.8834999482523733e-13,-0.000753242263759,0.1550847955578215,0.025259012137081,0.2233853362270545,0.0017173897588995,-0.0369612109563351,0.2717722664491602,0.006214735907698,0.0908887904717709,0.0459567858294421,0.106514855904466,3.368231168553644e-13,3.196705033999345e-13,3.214685146683477e-13,0.0540472391442849,0.0572376587202384,-0.0041010347480406,3.007788739125315e-13,0.2141531664433165,3.2012035083627183e-13,0.0013044003166165,3.2311457485020043e-13,0.0006218133811243,3.2161973761872217e-13,0.0532739308995117,-0.0441987623074686,-0.7054007858123301,-0.707805372433289,-0.0090907388137036
C02051,-0.0258772482721138,0.1305959178127102,0.8999852924753499,-0.3296827179583562,0.0999858604692748,-0.1302037599544934,1.5791912831595565,-0.3456129255335337,-0.7566964305610274,-0.2645301525277588,0.0,1.4161060995525605,0.1306074069200968,-0.3127306288755984,-0.8783308053876525,-0.3223996574339348,-0.5481195720654651,0.1695633030427704,-0.1726523425078393,-0.4711015052593847,0.1307601505076371,1.2694080797147655,0.3057078405172958,-0.7605097029161328,1.9005210103815409,0.0,-0.4938199005333285,-0.0198534216731396,1.3540860392328142,-0.1617105967352631,-0.0338104399742127,-0.9930721022020246,-0.2245649526010159,0.0334305391539279,0.1532509498042505,-0.2096061494725502,-0.3271599619831093,1.7391236734713529,-0.7293047357571202,0.9864919734216652,-0.3347774782001539,-0.2379276682862827,0.1306337346019267,0.1305946739968318,0.1305997642763115,1.0257982067212006,-0.7129221133553425,1.3673143968973764,-0.0338104399742142,0.0483476682965808,0.1305945536731143,-0.4355279971238009,0.1306128886581372,-0.891745198713684,0.130594577749055,1.1951667830783912,-0.1412877714734168,0.8548806793275536,0.4218222141876488,1.3807590391939717
C00934,0.0372471148992422,-3.298660572306501e-13,-0.7231258477905403,-0.9416880676230672,0.0755996478877774,-0.5390457236889837,-0.4476098075183981,0.0181041910383254,0.0339058020053652,-1.301965863532942,0.0,-1.46627602962049,-3.3174807149542323e-13,-0.0005645528186751,0.014708299149095,-0.2059650898640558,0.048727008105461,0.1269900190668949,-5.737125053676637e-05,-0.0216858731197654,-3.2238828164853204e-13,-1.405146412198233,-0.0153960558442302,-0.0162833883097769,-0.0352536551601787,0.0,-0.0042021568393951,-0.8625660871783747,-0.052014069565261,0.0095064140364973,-1.9312565966411783e-14,-0.0059003060616147,0.0883787520991169,-0.0202781391285347,0.1210391843170574,0.0006510135775857,0.0813042576566386,-0.6532970988474394,0.0229644286832746,0.0139583560905,0.0414967845606096,0.0813591988985984,-3.285842780258087e-13,-3.295664945933658e-13,-3.2602665032409295e-13,-0.2170123083012922,-0.0115464765491083,-0.0006530705038479,-1.3002519660554444e-14,0.1260663757400358,-3.268676181841089e-13,0.0143962996417738,-3.327105529431994e-13,-0.0300333479890846,-3.2536821940915015e-13,0.0476934730244294,-0.0775753402314344,-0.5417110310544497,-0.3291114004783557,-0.0212267132422348
C01351,0.0426287101619056,4.432200296244553e-13,-0.449178155714884,-1.2315853385168778,0.0305429469424549,-0.866119294676576,-1.741678371882129,0.0099670783933694,0.0075985156934451,2.9485696330913904e-14,0.0,-1.6727299357792915,4.484425119336377e-13,-0.0001623535686087,0.00911316013091,-0.141122749339939,-0.011085641466209,0.0245522738378745,-5.525682727186777e-05,-0.0306186065187559,5.085291347432202e-13,-1.602993174788131,-0.0106004418106456,0.0722373196866666,0.0109885278941905,0.0,-0.1890626909303682,-0.4386017618298453,-0.0720817242905857,-0.0015079228790689,2.2639681291318366e-13,0.0003945078710151,0.0077355881360237,0.0590445396244738,0.0223927104696976,0.0002033549706339,-0.0533084522359509,-0.5894992115856049,0.0283870250302531,0.0139989728113256,-0.0154249125891923,0.015751328306858,4.608903368769086e-13,4.420209399732677e-13,4.462174905097961e-13,-0.0487138977469997,-0.0428408779472833,0.0021837785158798,2.309859374992613e-13,0.0508843834393253,4.4307055584130363e-13,0.0051751221054607,4.5011134742473387e-13,0.0110455944179943,4.400717621962469e-13,-0.0178199390872883,-0.122429710126145,-0.3214023572831975,-0.7599918635314312,-0.0065340930079894
C00984,0.0344460545852234,1.6053481451891637e-13,-0.6288659580420944,-1.2315853385168778,0.0658874229800122,-0.866119294676576,-0.2172915017595396,0.0146316632110783,0.0318011551787118,-1.301965863532942,0.0,-1.245075415878839,1.6450317594814373e-13,-0.0003764012334662,0.0118825782558235,-0.178320989942837,0.0434095553181599,0.1101768255404536,-3.229644282604093e-05,-0.0180042319596172,2.1372615993217414e-13,-1.1931677379950458,-0.0060939137957913,0.0047051483855697,-0.0123986675832325,0.0,-0.034265628853592,-0.8625660871783747,-0.0340445331404686,0.007565780123887,2.734353399204837e-13,-0.005119988084958,0.0850165815796861,-0.0068692978670076,0.1055877101880744,0.000610121411053,0.0514520902284479,-0.1269645289373051,0.0256780537199759,-8.597930575845792e-05,0.0250971546817343,0.061761276948402,1.7907358514828365e-13,1.601351302209803e-13,1.6577219674315546e-13,-0.0639511550333101,-0.010759324436053,-0.0006024351191672,2.8184873499495963e-13,0.1136070561866137,1.623092645340816e-13,0.0107021968413782,1.6643024505045126e-13,-0.0242010532123083,1.6163453480325525e-13,0.0380057284558356,-0.0904937382639344,-0.404195091238359,-0.7794388295245551,-0.0111781126431586
C01959,-1.289759363550126,-0.8147761337311907,-1.370091225419368,-0.6840016046063468,0.8233507169670065,-0.7025825091827799,2.0705370021117875,2.05432492800606,0.3852392371196707,-0.6720941818512236,0.0,1.888000742201349,-0.8147562819644043,1.4022774908629865,0.2934770223263399,0.3548036873878615,0.8883937506503596,0.5178040863862801,1.3719707953839522,-1.0078091323412954,-0.814492287709123,1.7216292513485427,1.894327750029166,0.3184636870340193,0.6927926731951944,0.0,0.91579264775122,-0.6752966059549892,1.363569318319471,-0.9081638243261604,-0.6258504856356623,-0.0075264443819133,0.5298127731624753,-1.1768507402557224,0.5848522606684339,2.058620529107908,-1.225534884395817,2.249506771566028,0.8460625602159099,0.0813860216448212,1.9904377346477684,1.6683989068867058,-0.814710788102025,-0.8147782828467878,-0.8147694875988772,-0.5625927257682697,1.262455650600851,-0.1504875774091445,-0.6258504856356628,0.7541225595060629,-0.8147784907465223,1.4117623803244814,-0.8147468099268624,0.1411569797141861,-0.8147784491472355,0.4879915294380528,-0.7790770357403886,-0.4549537375527273,-0.5264843088798815,-0.1719534559840365
C02181,0.0834747405456586,-1.08328799389869,0.0845382024307112,-0.0558908510030907,-3.039640305771503,-0.4572773309420856,-0.2326460554767968,-0.1563371320811242,-0.925450217509146,-0.4127352540999278,0.0,0.147889247433942,-1.0833772877479295,0.002453127393479,-0.2295409187282073,3.16282806980019,-0.428791210718596,-3.1356458384775903,-0.0022069396128066,-0.2874212133615634,-1.0845644129139116,0.2801742667658777,-0.0532238686241827,0.1474251944418972,-0.048987930355844,0.0,0.0614705807422427,-0.5816618653432963,-0.0734076278497327,-0.2732694267028239,-1.540821465294266,0.0110670735409696,-2.571139234327405,1.0420037279446168,-3.130505289267876,-0.0293626285277062,0.0374390400023122,-0.5416507961392291,-0.136307806582114,0.0252532151720784,-0.7844654260105755,-1.9678726606208,-1.083581907464301,-1.083278326903855,-1.0833178887889712,-1.0356979570833529,-0.0625934568929964,0.0155872039036184,-1.540821465294283,-2.8843611315336384,-1.0832773917423006,-0.0447402202744278,-1.0834198920401603,0.0839956274897373,-1.0832775788616344,-0.1332097035564694,-0.4350173140445499,-0.7017221273027607,-0.4020165283871857,0.0180163553303654
C00672,0.0342883297703936,3.55055828873718e-13,-0.4067174624632651,-0.812844836114707,0.0044395939883781,-0.6208141164358818,-1.5574237272750393,0.0075890275970728,0.0023915060502188,2.4746923706302743e-14,0.0,-1.4957694447860117,3.5865119506194255e-13,-0.0001444878949901,0.0051757974436995,-0.0960378325251667,-0.0066245362812761,0.0070072736293258,-6.536400814074594e-05,-0.022949232922736,4.082625411947928e-13,-1.4334102354254397,-0.0064528598919776,0.0501810934336279,0.0001916110905435,0.0,-0.1172441549116915,-0.3395907627605467,-0.0505636688626904,9.218305257053364e-05,1.757252289419052e-13,0.0003547660534141,-0.0018841549613717,0.0386015270861895,0.0064154648723618,1.4826498654804878e-05,-0.0338816700986403,-0.8127918170020255,0.0185328711710665,0.0156263627773571,-0.010742323283938,0.0012784302192669,3.690515158062733e-13,3.541565333164377e-13,3.5769369803769144e-13,-0.0928554609287347,-0.0289671111899926,0.0009214643012301,1.791670723814635e-13,0.024875890823877,3.553560803194212e-13,0.0044500735298343,3.601490528028684e-13,0.0083743645885093,3.529570453867003e-13,-0.010707969418822,-0.088470095654444,-0.3319789692956938,-0.6411026389837093,-0.0066268395798814
C00114,0.6705475907586275,1.8862868706799556,0.331659638260962,1.6834927743597723,-0.0205749489470138,2.0775428442117545,-0.1712278406077679,-0.9609816059283012,-0.4884743318732359,1.2360465008904529,0.0,-0.088058073890452,1.8862828291341696,-0.8098344316983767,-0.5177745507064241,-0.3002472972014475,-1.019107546726391,0.0674927286145003,-0.6875267218051032,0.4578155416131523,1.8862289643387629,0.3225700016065443,-0.7785786082781381,-0.8324412622461428,-0.9659282482787208,0.0,-0.9636907499615114,1.852841390560716,-0.9630284256038296,0.6729311978283983,0.881160539684391,-0.7485956599520742,-0.2698276161468255,0.2216965159509846,-0.002408539359881,-0.867063157756741,0.0491862892978899,-0.7808928733711082,-0.9842162524968172,-0.2699400020183061,-0.7481490715953402,-0.4212283005144547,1.8862735624806943,1.886287308134983,1.886285517758805,0.5507639020878088,-0.9472889667060774,-0.2381233739989048,0.8811605396843881,-0.1816129924881261,1.88628735045244,-0.9091921964695144,1.8862809003159935,-0.8669555464314151,1.8862873419850237,-0.977319322330914,1.0335871890183732,0.6633750198901953,0.6724613341927955,-0.2657461777992631
C02610,0.0159074250169315,1.8612442380711225e-13,-0.4952374365780029,-0.4907367573438065,0.0037653183314805,-0.5390457236889837,-0.4629643612356552,0.0102603404010456,0.0132377288065189,-0.8758761965129561,0.0,-1.1418484627994243,1.9072086961487917e-13,-0.0003141531173516,0.0032538634035372,-0.091050378636895,0.0315848177341386,0.0479098326598498,-6.193731608679476e-05,-0.0100450607943385,2.415513390030296e-13,-1.094244356700115,-0.0036403219151055,-0.0068586288439786,-0.0221334664937127,0.0,0.052889385922385,-0.6752966059549892,-0.0110033706549874,0.006987303381869,1.931256596641178e-13,-0.0034313994914352,0.0375726790125159,-0.0219707953816604,0.0461365859805871,0.000106751271954,0.0489271994507962,-0.748993929740191,0.0112076072697884,0.0261381322814231,0.0172464550485832,0.0155160831668436,2.045170580042644e-13,1.865244400701306e-13,1.9120179566468145e-13,0.0814423045962012,0.0020157277289582,0.0009967245884858,1.9981813301881465e-13,0.043957965730731,1.8854863755344813e-13,0.0085956133576052,1.931190591216047e-13,-0.0186250478636827,1.880238466078684e-13,0.0388980375011495,-0.0424347868521286,-0.2319146112933149,-0.4254344664615705,-0.0073181107040798
C01200,-1.367139901220208,-0.949829283951748,-0.0157979876338475,0.894327981371066,0.4328570246010421,0.2786382037799969,-0.4629643612356552,0.0181850903193339,0.1333179303516288,0.6247004569052554,0.0,-0.088058073890452,-0.9498082375193329,2.7568853535550573,0.0207187995852762,0.6857446884772462,2.2189347790674754,0.4896347057901028,2.659156743627112,-1.069736935466131,-0.9495283503115172,0.6758677919454329,1.4528072838155022,1.4963429710629352,-0.2355703373777734,0.0,2.0904697713216773,0.0737813189385531,0.6057055833100016,-1.5081610389087168,-1.190979620130682,1.0551820905233382,0.3963085017090947,-1.5341718798909525,0.479036449818688,0.0063589105324621,-1.2983760943211715,-0.8287412888174841,2.234659506666364,-0.9950446440110744,0.0274022159906335,0.1332749861778267,-0.949760005631161,-0.9498315623958764,-0.9498222378667612,-0.8520943851106246,2.7021377497553654,-1.0716968344729685,-1.190979620130682,0.4686988902669338,-0.9498317828064704,2.809071768394336,-0.9497981954390052,1.2608229411299974,-0.9498317387038484,-0.6329217050583177,-0.8294288197614654,-0.1805954089809234,-0.1534528711314592,-1.0710698926955184
